time,open,high,low,close,volume
2025-12-31 19:11:33.642058,2024.8586923219711,2025.777525896629,2022.920868774629,2024.2950505023546,134
2025-12-31 19:12:33.642058,2024.4041066484583,2025.461076598566,2022.400593272447,2024.2469606135546,119
2025-12-31 19:13:33.642058,2024.7204229538906,2024.4915198601907,2022.4408761620596,2023.908585811996,395
2025-12-31 19:14:33.642058,2023.330693685133,2026.0667552514246,2022.2938535566743,2024.2164456146436,755
2025-12-31 19:15:33.642058,2023.9964466441002,2024.9106828035174,2022.909698291576,2023.8069229192802,173
2025-12-31 19:16:33.642058,2023.5368265255443,2025.4418152306325,2022.804249054728,2023.8608305181358,973
2025-12-31 19:17:33.642058,2023.4583774920166,2024.3248095969032,2023.368715678104,2023.8961930725795,549
2025-12-31 19:18:33.642058,2025.1463765510982,2025.1672488240417,2022.5079639112105,2024.4791672468123,224
2025-12-31 19:19:33.642058,2024.6291439082443,2026.5058054298636,2024.6463729267664,2024.7566463970888,112
2025-12-31 19:20:33.642058,2024.6085932654023,2024.884579955949,2024.0671250608352,2024.784365896069,413
2025-12-31 19:21:33.642058,2025.4053722111323,2026.2582148910863,2024.6381899390358,2025.233584268573,174
2025-12-31 19:22:33.642058,2024.8928655821026,2026.9325357683138,2025.1961013823698,2025.9691248086258,580
2025-12-31 19:23:33.642058,2026.966000536083,2027.791027943957,2024.4531318451013,2026.288567566141,53
2025-12-31 19:24:33.642058,2027.2865967704895,2026.8981691546312,2025.5983058652955,2026.3343816134325,149
2025-12-31 19:25:33.642058,2026.1767573824973,2026.1573343037055,2023.8852473545862,2025.7192006599862,41
2025-12-31 19:26:33.642058,2025.433474577257,2027.0797453845178,2024.380801983645,2025.2274797069713,258
2025-12-31 19:27:33.642058,2025.0075135240959,2026.2592205415835,2023.4062636992262,2025.1158012376666,815
2025-12-31 19:28:33.642058,2024.3144701511078,2025.0614554470662,2023.8085761134976,2024.852076310499,552
2025-12-31 19:29:33.642058,2025.3967503166612,2025.1857907332233,2024.1770127219381,2024.7997184087947,539
2025-12-31 19:30:33.642058,2025.3274377915404,2026.8669190989344,2023.97056738197,2024.869266979906,678
2025-12-31 19:31:33.642058,2025.4004902332524,2025.5666500982982,2024.3266699478374,2025.1754321057938,747
2025-12-31 19:32:33.642058,2025.3484103296066,2026.4025469075898,2024.6617677607114,2025.1815958848824,828
2025-12-31 19:33:33.642058,2025.6166497788179,2026.3066097298765,2024.8870761119015,2025.4663535718853,422
2025-12-31 19:34:33.642058,2025.2772222572362,2027.3113888068303,2025.1672827745087,2025.5401906171307,612
2025-12-31 19:35:33.642058,2025.8447338325204,2026.1044866031452,2023.9221483041392,2024.5941494185545,840
2025-12-31 19:36:33.642058,2024.0234535549962,2025.360168117781,2022.9174537187591,2024.1662653252574,889
2025-12-31 19:37:33.642058,2023.9227438437922,2024.1575739041275,2023.3629796031123,2024.1360959405315,768
2025-12-31 19:38:33.642058,2024.1335161765712,2025.3328034355354,2022.1485665986959,2023.5732130205486,858
2025-12-31 19:39:33.642058,2023.9006282761413,2024.804566104031,2021.9412748229777,2023.9152311623536,541
2025-12-31 19:40:33.642058,2024.7132516884408,2026.5859042521045,2023.9685467870981,2024.7227489460672,680
2025-12-31 19:41:33.642058,2026.0816447799107,2026.3654381195793,2024.4490816656917,2025.3743600938708,40
2025-12-31 19:42:33.642058,2025.6492636195544,2026.6984049751447,2024.981735682883,2025.3099559967793,707
2025-12-31 19:43:33.642058,2026.4624320537314,2026.2363080792775,2025.3132922087855,2026.0977227803442,862
2025-12-31 19:44:33.642058,2025.505690612456,2027.704849166606,2024.760880957971,2026.2145458595523,400
2025-12-31 19:45:33.642058,2026.2888472064446,2026.764569179764,2025.6537675176553,2026.0885771171402,233
2025-12-31 19:46:33.642058,2025.3217302087132,2026.5272522051744,2025.4604260792003,2025.8245341765107,512
2025-12-31 19:47:33.642058,2025.4885441228826,2025.9533528156737,2024.9632913789567,2025.716041126255,789
2025-12-31 19:48:33.642058,2025.652597798866,2025.858491461365,2023.9274781926492,2025.5647771640847,992
2025-12-31 19:49:33.642058,2025.6747867261379,2026.064409739588,2024.4455772477527,2025.6928916271756,966
2025-12-31 19:50:33.642058,2026.1432752765522,2026.4725784606808,2023.9010073683646,2025.8161661235379,564
2025-12-31 19:51:33.642058,2026.246106866893,2027.6446968665232,2024.0516761711167,2025.860757040972,518
2025-12-31 19:52:33.642058,2026.5451906004193,2026.8588941572382,2025.8200992871316,2026.122373680778,58
2025-12-31 19:53:33.642058,2026.0888227936478,2028.2096486783441,2026.6758177160034,2026.7609232652178,372
2025-12-31 19:54:33.642058,2028.4603340461538,2027.4444999229152,2026.480815446746,2027.2790049151354,817
2025-12-31 19:55:33.642058,2026.567648455418,2027.76213548835,2025.5357789321686,2026.579937889806,719
2025-12-31 19:56:33.642058,2025.9529025748582,2026.3102183605654,2024.315294667587,2025.3464358980245,937
2025-12-31 19:57:33.642058,2024.5999738608125,2027.8130461786127,2025.5889157491617,2025.8571302847038,712
2025-12-31 19:58:33.642058,2025.0846360592361,2026.909715998876,2024.9676655948088,2025.217300459118,751
2025-12-31 19:59:33.642058,2024.4182605612623,2026.058261154975,2025.0548800985393,2025.1486016100978,24
2025-12-31 20:00:33.642058,2024.1766198266455,2026.1575880397156,2022.9055826595143,2024.607302511625,355
2025-12-31 20:01:33.642058,2023.7754203787413,2024.1362199855369,2021.854654226813,2023.7501425029493,477
2025-12-31 20:02:33.642058,2023.8974013850025,2025.1894487590464,2023.833406063827,2024.0647761042628,789
2025-12-31 20:03:33.642058,2025.1453356824563,2024.6375652900283,2024.0620824417927,2024.4883271788908,754
2025-12-31 20:04:33.642058,2025.1286119575682,2024.9402940235848,2024.0643901896117,2024.2441159590815,502
2025-12-31 20:05:33.642058,2022.5092914007435,2023.4444328703537,2021.2377041648278,2022.9927085071095,888
2025-12-31 20:06:33.642058,2022.5198863340886,2024.201588547423,2020.8463514497,2022.7637689167725,248
2025-12-31 20:07:33.642058,2022.488377598665,2023.9841031002097,2022.480328564339,2023.003921717781,675
2025-12-31 20:08:33.642058,2022.8867342094597,2023.8109250774469,2021.7016164598801,2022.308784119751,935
2025-12-31 20:09:33.642058,2022.5243706786573,2023.4754397515585,2021.7195095074696,2022.4448488762955,870
2025-12-31 20:10:33.642058,2022.4978101646225,2022.6546134639448,2021.47671706088,2022.4816445796414,935
2025-12-31 20:11:33.642058,2022.9720392137424,2024.286541307844,2021.450884051089,2022.8158060083788,86
2025-12-31 20:12:33.642058,2022.7645906954901,2024.5866346689904,2021.9113949745056,2022.9201761410147,242
2025-12-31 20:13:33.642058,2022.0500500928406,2024.2853475575846,2020.5762819424065,2022.478285105759,455
2025-12-31 20:14:33.642058,2023.1468043714826,2024.2652608852009,2022.9214900775444,2023.1212769945873,180
2025-12-31 20:15:33.642058,2022.9532760812237,2024.5939509817415,2021.4895692391922,2023.0867802637424,543
2025-12-31 20:16:33.642058,2023.2914692196482,2024.6220458547762,2022.448990999384,2023.117957181011,756
2025-12-31 20:17:33.642058,2021.8802234481107,2023.0077122519685,2021.9411173561975,2022.6962127323707,282
2025-12-31 20:18:33.642058,2022.61269998427,2022.8479620678324,2021.101861805493,2022.5195206929134,928
2025-12-31 20:19:33.642058,2021.7775041846141,2022.263898199134,2020.263372967767,2022.1221271875158,34
2025-12-31 20:20:33.642058,2022.1563724524701,2022.720547254044,2020.6483184266563,2022.0807199837634,766
2025-12-31 20:21:33.642058,2023.4342420373355,2023.9287144081322,2021.4299760818913,2022.98169723265,847
2025-12-31 20:22:33.642058,2022.0628021839714,2024.3367217650375,2020.8393675752113,2022.340926059529,255
2025-12-31 20:23:33.642058,2022.1777406121998,2022.441367038451,2020.9374231423474,2021.5793803543147,558
2025-12-31 20:24:33.642058,2021.489874019451,2023.8127404889706,2020.8463944455914,2022.3602553119558,483
2025-12-31 20:25:33.642058,2023.072851686453,2023.6877313237376,2020.7318957507528,2022.3009372711924,322
2025-12-31 20:26:33.642058,2022.6310449324865,2022.4207618068137,2020.9449972650116,2022.0117979063125,478
2025-12-31 20:27:33.642058,2022.1339048448494,2022.6942139657035,2021.5036871854709,2022.5771996628046,364
2025-12-31 20:28:33.642058,2021.8807802087247,2023.4119064178494,2020.8004513086573,2022.3198929147823,847
2025-12-31 20:29:33.642058,2022.530971625635,2024.6790607868086,2021.6443878777307,2023.2784496021795,799
2025-12-31 20:30:33.642058,2024.1237037720698,2025.659517956382,2022.9886234919481,2023.6630143760094,730
2025-12-31 20:31:33.642058,2023.2995043090975,2024.181931820001,2021.861585280288,2023.4647097154386,468
2025-12-31 20:32:33.642058,2024.3871783177556,2026.381792391947,2022.9606452544342,2024.589063267785,525
2025-12-31 20:33:33.642058,2023.770545368786,2025.0958177618938,2023.8637015683182,2024.3319528501554,67
2025-12-31 20:34:33.642058,2025.6547813204497,2026.127617790093,2023.3148928825985,2024.748794373232,181
2025-12-31 20:35:33.642058,2024.4579000230324,2026.1407863488914,2024.571212644185,2024.9442804878572,339
2025-12-31 20:36:33.642058,2025.6531192069656,2025.746993724208,2025.4549379116265,2025.641036137603,282
2025-12-31 20:37:33.642058,2026.5757059689142,2026.6244979679918,2025.318635089951,2026.4677211140513,239
2025-12-31 20:38:33.642058,2026.3303605398557,2026.571224310726,2024.71239173371,2026.529696131277,155
2025-12-31 20:39:33.642058,2025.8985575363317,2026.9406710633323,2026.1280848470929,2026.1990028941443,446
2025-12-31 20:40:33.642058,2026.2904158867411,2027.9666487064599,2024.822043333738,2026.4750466089279,284
2025-12-31 20:41:33.642058,2026.4649543681423,2026.5277984897473,2025.1693452803588,2026.1822877017657,863
2025-12-31 20:42:33.642058,2027.0615918484807,2028.4468263627546,2025.5133295285443,2027.2351204259867,838
2025-12-31 20:43:33.642058,2028.1623395459553,2027.9272222623676,2025.6626128319635,2027.3495667023055,578
2025-12-31 20:44:33.642058,2026.8246038916686,2028.8071084825287,2025.462549624938,2027.2131232345705,344
2025-12-31 20:45:33.642058,2027.7287719549893,2028.94851087666,2025.8139706690408,2027.351718578654,309
2025-12-31 20:46:33.642058,2025.8462483377184,2028.2752767235686,2025.0384629845416,2026.7244476936357,156
2025-12-31 20:47:33.642058,2025.8965066699639,2027.3346362149846,2025.9329187729795,2026.2849691873819,930
2025-12-31 20:48:33.642058,2026.5233940085404,2027.5006735117397,2026.32383379383,2026.93154009158,558
2025-12-31 20:49:33.642058,2026.0975347562573,2028.2683796105964,2026.1645191812245,2026.649491522839,923
2025-12-31 20:50:33.642058,2026.3142046590244,2026.544669529275,2024.6876117979405,2026.1724684053966,67
2025-12-31 20:51:33.642058,2026.4321665439088,2027.0667793447622,2026.1799739019705,2026.4872601407048,277
2025-12-31 20:52:33.642058,2025.9871958846634,2027.4945051559112,2026.7621541628343,2027.1266097435898,41
2025-12-31 20:53:33.642058,2028.5303829913626,2028.8810355925118,2025.7746858302926,2027.5326152717364,931
2025-12-31 20:54:33.642058,2028.1652066120396,2029.4496705710992,2026.665434129042,2028.0771985148676,419
2025-12-31 20:55:33.642058,2027.7459787550565,2029.0504100633723,2025.9946301219604,2027.7453900777987,440
2025-12-31 20:56:33.642058,2027.7361621619366,2027.9123056713674,2026.8023922211166,2027.081102737638,947
2025-12-31 20:57:33.642058,2028.3728460659736,2028.0787576356806,2027.0804548121553,2027.8784156212778,997
2025-12-31 20:58:33.642058,2027.6146623549444,2029.5860881709236,2027.197446661741,2027.7637490018935,610
2025-12-31 20:59:33.642058,2026.7087756836306,2028.7004941415057,2027.6656700429219,2027.6850322134812,231
2025-12-31 21:00:33.642058,2028.6780474235436,2029.2097989907231,2027.8268086800235,2028.395854600901,60
2025-12-31 21:01:33.642058,2028.2392966078153,2029.8983694816864,2027.9615531912339,2028.7207196951897,818
2025-12-31 21:02:33.642058,2029.615069849149,2029.3810184914926,2028.810998345369,2028.9954376198543,471
2025-12-31 21:03:33.642058,2029.7366541241508,2030.3898335136596,2028.9917608397961,2030.1247359554498,714
2025-12-31 21:04:33.642058,2029.6238628553767,2030.6608467458877,2029.0834509780266,2029.8497963029718,874
2025-12-31 21:05:33.642058,2029.6889667565922,2030.8149986921117,2030.2676339793568,2030.360557303912,582
2025-12-31 21:06:33.642058,2029.8047777711583,2030.924506040734,2029.027967721924,2030.4359254516598,904
2025-12-31 21:07:33.642058,2030.5625653082604,2032.402125974167,2029.1585433309276,2030.6171029986099,468
2025-12-31 21:08:33.642058,2031.3271078507482,2032.4897559693663,2029.759294729056,2031.4282376149947,812
2025-12-31 21:09:33.642058,2031.4911327582977,2032.6960121937047,2030.757992865324,2031.729074065058,606
2025-12-31 21:10:33.642058,2033.0716638299798,2033.4241172054326,2030.1078404233065,2032.0451580179754,287
2025-12-31 21:11:33.642058,2032.9301872969604,2034.531460341254,2030.8002358248357,2032.6283641139005,462
2025-12-31 21:12:33.642058,2032.497977523829,2032.7172529913069,2031.3901526121656,2032.4928558623658,49
2025-12-31 21:13:33.642058,2030.741571124555,2033.7873031339086,2031.2303301375512,2032.12023399969,575
2025-12-31 21:14:33.642058,2032.0577105172856,2032.812864762674,2031.6387575471326,2031.6448264029384,987
2025-12-31 21:15:33.642058,2032.2059264580716,2031.0009890166382,2029.286669245536,2030.7086583090145,174
2025-12-31 21:16:33.642058,2031.6898093184816,2032.3780830836206,2030.6538754381434,2031.7837844462426,949
2025-12-31 21:17:33.642058,2030.873958116322,2032.2439372108176,2029.404126086916,2031.2792143778881,256
2025-12-31 21:18:33.642058,2031.2972947207538,2032.597986682538,2030.0271681429008,2031.2156323933832,806
2025-12-31 21:19:33.642058,2030.4085760875118,2031.6094944877448,2029.1385682660523,2031.1242804538379,347
2025-12-31 21:20:33.642058,2031.5560778385277,2032.3948051973296,2029.617409022668,2031.3250475663945,894
2025-12-31 21:21:33.642058,2032.5300976415072,2033.1493314143702,2029.8727922879086,2031.7799881595386,533
2025-12-31 21:22:33.642058,2031.9218387333606,2033.1547857853227,2031.6019787410576,2032.2573042836277,414
2025-12-31 21:23:33.642058,2031.693531115576,2033.7389034291994,2031.7141795174243,2032.012851506959,49
2025-12-31 21:24:33.642058,2031.93653441057,2033.715300530616,2030.382638097345,2031.9763823249352,39
2025-12-31 21:25:33.642058,2031.914159260791,2033.1061513120208,2030.5923746708015,2032.1647688767398,841
2025-12-31 21:26:33.642058,2031.3313653573066,2034.033375382062,2031.6646260824332,2032.0875239612444,306
2025-12-31 21:27:33.642058,2032.745681790861,2033.0894708219644,2031.4088113288835,2032.9383006371534,856
2025-12-31 21:28:33.642058,2032.937389800725,2033.2376191670248,2032.0669476942962,2033.230894410379,748
2025-12-31 21:29:33.642058,2034.328718611145,2034.4067777070857,2033.4263908896744,2033.6454411794778,312
2025-12-31 21:30:33.642058,2034.6016777970747,2035.2261845604262,2033.0204232425408,2034.0239904376813,741
2025-12-31 21:31:33.642058,2035.3564923948288,2035.9162362221045,2032.7955599055279,2034.6578359072053,269
2025-12-31 21:32:33.642058,2035.196316814215,2035.7483457859541,2033.782539222476,2034.7954543133665,933
2025-12-31 21:33:33.642058,2034.2970356771,2034.4439108478407,2032.6167462422525,2034.1941442213595,615
2025-12-31 21:34:33.642058,2034.0038874898137,2034.7820865471117,2034.3832715302522,2034.441091503536,441
2025-12-31 21:35:33.642058,2034.825570770312,2035.8668089241899,2032.7063501307607,2034.162512956486,322
2025-12-31 21:36:33.642058,2034.119194996655,2035.6811225417614,2032.051625506008,2033.945300278283,898
2025-12-31 21:37:33.642058,2033.6615577086534,2035.6333699582424,2033.286517312735,2034.285572882521,251
2025-12-31 21:38:33.642058,2034.4948650186507,2036.2802350593022,2034.2763792886933,2034.9517991147445,740
2025-12-31 21:39:33.642058,2034.3776402798048,2036.2048771268924,2033.716211861063,2035.0095128708367,537
2025-12-31 21:40:33.642058,2034.1849853054682,2035.6168515571806,2033.3784773555901,2035.2109997857765,873
2025-12-31 21:41:33.642058,2036.3034303699674,2036.9656706780127,2035.7556299764262,2036.1091692774928,917
2025-12-31 21:42:33.642058,2035.6576609814806,2037.6683879703237,2035.4692102473514,2036.276598667397,501
2025-12-31 21:43:33.642058,2037.2465103351706,2038.6989875195927,2037.3119024136224,2037.624482975586,320
2025-12-31 21:44:33.642058,2037.9736894851324,2037.9914303389187,2036.960961206369,2037.9542696708086,941
2025-12-31 21:45:33.642058,2037.0269619935789,2039.0280220689629,2036.0400644294614,2037.1209084555226,920
2025-12-31 21:46:33.642058,2037.1878659723868,2039.234218998195,2035.6561796636074,2037.5445868930508,668
2025-12-31 21:47:33.642058,2038.5416248527213,2038.30325037441,2036.9571300386554,2037.7821603461905,155
2025-12-31 21:48:33.642058,2037.7106895430688,2039.7069346592775,2037.3401035618656,2038.474016788945,739
2025-12-31 21:49:33.642058,2038.1158894326957,2040.7040512743272,2037.0870473587624,2038.8575725068708,980
2025-12-31 21:50:33.642058,2039.0642156593908,2039.0273157298238,2038.1924837052443,2038.8352937055965,999
2025-12-31 21:51:33.642058,2037.9570106165713,2039.2761360603401,2036.9217493608114,2038.2700770987467,933
2025-12-31 21:52:33.642058,2037.8798565862105,2039.1249665261375,2036.6981567768007,2038.2124804744449,961
2025-12-31 21:53:33.642058,2037.2945989019559,2038.654526928096,2037.173060448155,2037.834116917529,160
2025-12-31 21:54:33.642058,2037.7598332950524,2039.2619099196,2037.2620503307528,2037.590732701814,472
2025-12-31 21:55:33.642058,2038.0446953630326,2038.693171719121,2036.9260603419216,2037.931879425726,889
2025-12-31 21:56:33.642058,2038.873229940351,2038.9409950524962,2038.1000649257476,2038.8136683860141,20
2025-12-31 21:57:33.642058,2038.7663407590803,2039.1894947040694,2038.5248943561564,2039.0578192197408,436
2025-12-31 21:58:33.642058,2038.131155491241,2038.5921595059958,2036.5598276715584,2038.5066702929466,862
2025-12-31 21:59:33.642058,2038.694194022534,2039.5940317855682,2037.771434904417,2038.77574094182,905
2025-12-31 22:00:33.642058,2039.904071790641,2040.8576144414194,2037.7078464983358,2039.4208018860227,310
2025-12-31 22:01:33.642058,2039.946710395962,2039.5700756207548,2038.771995875807,2039.1626306968938,48
2025-12-31 22:02:33.642058,2039.697994271764,2040.435253656112,2037.2634310854507,2039.142316615249,600
2025-12-31 22:03:33.642058,2039.4491973009144,2040.570505574174,2037.6074657608285,2039.1963286299665,474
2025-12-31 22:04:33.642058,2039.3416080703657,2039.3609242319776,2037.233135671568,2038.8505199839465,994
2025-12-31 22:05:33.642058,2038.6303045476423,2040.422387794707,2038.441742732194,2039.2212724825858,161
2025-12-31 22:06:33.642058,2038.8504965024686,2040.577118319815,2038.236107653606,2039.2073816397615,950
2025-12-31 22:07:33.642058,2039.725900474927,2040.3969284676807,2038.2769925702792,2039.4637012220765,301
2025-12-31 22:08:33.642058,2039.0073973685817,2039.7399109966661,2037.4869467296958,2039.066477802106,874
2025-12-31 22:09:33.642058,2039.06299299946,2040.1325429128653,2037.196126305596,2038.8942398097167,885
2025-12-31 22:10:33.642058,2039.7916219116287,2041.257583490773,2039.1457986974128,2039.3018893161168,525
2025-12-31 22:11:33.642058,2039.5739125609748,2040.0155812374974,2037.353773643693,2039.1618984187594,714
2025-12-31 22:12:33.642058,2039.5262903013522,2040.8552422489556,2038.1967787513768,2040.0717720563853,623
2025-12-31 22:13:33.642058,2039.9242330447232,2040.846844696526,2038.7325360829602,2039.9183108916739,705
2025-12-31 22:14:33.642058,2039.6165632912302,2040.2294113690511,2039.703473355651,2040.076974582161,916
2025-12-31 22:15:33.642058,2040.2008958900096,2041.6958814686725,2038.9527252439227,2040.5895549093298,606
2025-12-31 22:16:33.642058,2039.0711852199727,2040.5840144969507,2038.829444493417,2039.926619722516,674
2025-12-31 22:17:33.642058,2039.1592251712852,2039.3352691947705,2037.458032042675,2039.092424950108,771
2025-12-31 22:18:33.642058,2037.4833802820006,2039.3082810488013,2036.7461513133878,2038.3757675665665,571
2025-12-31 22:19:33.642058,2039.2502573385848,2039.0599586923067,2038.879732087787,2039.0531907191587,357
2025-12-31 22:20:33.642058,2039.5025760674455,2039.6269227522796,2037.6093094052128,2038.8233522619541,891
2025-12-31 22:21:33.642058,2040.413669283382,2040.3599717597447,2039.1822126253544,2040.1485012238918,573
2025-12-31 22:22:33.642058,2039.9383288152321,2039.9609700431138,2038.0201456963152,2039.9123846363143,271
2025-12-31 22:23:33.642058,2040.8178486451002,2041.6995746748876,2039.4573419985477,2040.0506245823985,311
2025-12-31 22:24:33.642058,2041.031322975492,2042.7000977333726,2040.4555999144254,2040.8676001268072,719
2025-12-31 22:25:33.642058,2041.4851509447444,2042.331871901106,2040.1223488923495,2041.9165226043879,735
2025-12-31 22:26:33.642058,2043.0556583100338,2044.0717016118367,2042.695673946368,2042.9931050841683,792
2025-12-31 22:27:33.642058,2044.6229184926337,2044.1989890565987,2042.2700338248878,2043.6430727423367,639
2025-12-31 22:28:33.642058,2043.6545221765296,2045.1879964711952,2043.6008019661672,2044.2008415938508,454
2025-12-31 22:29:33.642058,2043.85273295815,2045.4160575398057,2043.4071033870223,2044.5427948980173,298
2025-12-31 22:30:33.642058,2045.285071026426,2045.5157188129162,2043.7451778370728,2044.9776167027553,858
2025-12-31 22:31:33.642058,2044.6355891614076,2046.1484029046596,2043.9128771814733,2044.747615745389,390
2025-12-31 22:32:33.642058,2044.1180570988652,2044.6370399552554,2042.4341280761407,2044.384058036615,405
2025-12-31 22:33:33.642058,2043.798271861835,2044.5340071362787,2044.1641952357659,2044.4278615719359,296
2025-12-31 22:34:33.642058,2043.4131521367167,2045.9235591217846,2043.6054100776364,2044.38820825571,555
2025-12-31 22:35:33.642058,2043.4787656385845,2045.5388407204416,2043.3461900042516,2044.2069806580002,41
2025-12-31 22:36:33.642058,2045.4079702051708,2045.5975596908002,2043.3384135445149,2044.6005074425073,544
2025-12-31 22:37:33.642058,2045.1190018227476,2046.059018485265,2044.3089194279307,2045.1234389443198,623
2025-12-31 22:38:33.642058,2044.2316840846702,2046.2076890846797,2045.0187943029525,2045.212866325697,590
2025-12-31 22:39:33.642058,2046.5888425193207,2046.8708477023586,2044.1019395537996,2045.9967995501613,561
2025-12-31 22:40:33.642058,2046.088483612307,2046.2568512204625,2044.6389084655227,2045.4710666288001,971
2025-12-31 22:41:33.642058,2046.0339081716165,2046.4186723995474,2044.733943739341,2045.419291193775,388
2025-12-31 22:42:33.642058,2044.894610540487,2046.1629065375485,2044.212431946881,2045.105876195229,40
2025-12-31 22:43:33.642058,2044.0831398190564,2045.601349753095,2043.7843537606698,2044.2175451249277,405
2025-12-31 22:44:33.642058,2044.2898962390361,2045.6434966286502,2044.0206389378448,2044.221082307182,880
2025-12-31 22:45:33.642058,2044.9055488307017,2044.9602837369848,2043.9078686184866,2044.2050255767044,307
2025-12-31 22:46:33.642058,2044.7290556737833,2045.8335872288144,2044.6731965293204,2045.0065061833275,925
2025-12-31 22:47:33.642058,2044.9893990635217,2046.1140000252844,2044.97125880938,2045.366605685812,279
2025-12-31 22:48:33.642058,2045.2469815083366,2045.9722146214094,2044.0592226497056,2044.899143074158,852
2025-12-31 22:49:33.642058,2046.4753838813604,2046.7774635902638,2044.6229579763472,2045.8707565144355,709
2025-12-31 22:50:33.642058,2046.4993807463075,2048.304969019688,2045.2680004173624,2046.5257760934157,488
2025-12-31 22:51:33.642058,2047.1964824231102,2048.253985003042,2046.8610673300852,2046.8612624692091,636
2025-12-31 22:52:33.642058,2046.8486153386975,2048.5897047241697,2044.9504766228638,2046.7923919566606,234
2025-12-31 22:53:33.642058,2046.2313548061727,2047.7752510923438,2044.7112827481603,2046.356977109225,611
2025-12-31 22:54:33.642058,2045.8004718494265,2048.1570952457173,2044.2872348697974,2046.2151109486695,523
2025-12-31 22:55:33.642058,2046.2267242156215,2048.0751277228555,2046.0836814768847,2046.803654166345,424
2025-12-31 22:56:33.642058,2047.4826641016848,2049.717147408896,2046.460448579191,2047.79004713257,448
2025-12-31 22:57:33.642058,2048.11766924887,2048.922038622623,2048.269657343292,2048.605698841804,44
2025-12-31 22:58:33.642058,2048.546974702116,2048.5101887972455,2046.771167381146,2048.4052334355865,36
2025-12-31 22:59:33.642058,2048.498085495985,2049.047562982684,2047.5665771663678,2047.8893126122766,654
2025-12-31 23:00:33.642058,2048.105576123853,2049.9705578597673,2047.3516000465522,2048.003571448168,84
2025-12-31 23:01:33.642058,2046.7027428588951,2047.9983050233432,2046.1814248168444,2047.1630945287384,956
2025-12-31 23:02:33.642058,2047.7960359738177,2047.7924341576906,2046.1792840955993,2047.3683474333047,752
2025-12-31 23:03:33.642058,2047.4865814544098,2048.381223604747,2046.2188746577865,2047.33814070636,613
2025-12-31 23:04:33.642058,2047.3960547867434,2048.4462390255453,2046.9444497529676,2047.1486417763876,409
2025-12-31 23:05:33.642058,2046.135049700392,2047.025090946965,2045.5513815502056,2046.3947335559333,381
2025-12-31 23:06:33.642058,2047.26158843968,2048.1244388705195,2044.8490816251092,2046.6949001535208,945
2025-12-31 23:07:33.642058,2047.035971598575,2048.422067763577,2044.727101693982,2046.4718387494856,355
2025-12-31 23:08:33.642058,2045.8380574884343,2047.7240173041848,2044.7485240142541,2045.9300910607635,353
2025-12-31 23:09:33.642058,2044.8963175632305,2045.1202623869535,2043.3924424890217,2044.537091639929,205
2025-12-31 23:10:33.642058,2045.11713065076,2045.2198334410132,2044.3430357094253,2044.566386074724,469
2025-12-31 23:11:33.642058,2045.262797095209,2046.2385656571525,2045.0949643036327,2045.4954832082533,219
2025-12-31 23:12:33.642058,2046.3283835226719,2047.1581084032766,2045.8637233612812,2046.3690028464894,640
2025-12-31 23:13:33.642058,2046.22315837297,2046.3839016927552,2045.2068712373211,2046.1832626943688,983
2025-12-31 23:14:33.642058,2045.3759717574524,2047.4488075143538,2044.4621697403838,2045.9248818365752,858
2025-12-31 23:15:33.642058,2046.4227418415728,2046.932589113017,2045.280459874587,2046.2019105857955,693
2025-12-31 23:16:33.642058,2046.2565365981523,2047.5049151437634,2045.4931531066777,2045.7452751903525,946
2025-12-31 23:17:33.642058,2045.8667004150493,2047.7925246693985,2045.0599456691355,2045.9386434231583,537
2025-12-31 23:18:33.642058,2046.5339950885643,2046.4129326800037,2046.0388035538904,2046.3640700613882,638
2025-12-31 23:19:33.642058,2047.7191270454987,2048.996842787396,2045.517541944154,2047.0198366475397,307
2025-12-31 23:20:33.642058,2046.809396381957,2048.432017782359,2046.6789705985493,2047.0119723193584,413
2025-12-31 23:21:33.642058,2047.13239265133,2047.9930446045025,2045.9871921734277,2046.9522601525166,199
2025-12-31 23:22:33.642058,2046.2703987287532,2047.3343600463331,2045.168477624266,2046.555304829588,381
2025-12-31 23:23:33.642058,2045.8852580013906,2047.2208474161448,2045.7274150230348,2046.1838111509253,116
2025-12-31 23:24:33.642058,2046.2833746293834,2046.761677446604,2045.9603677833725,2046.112427998647,677
2025-12-31 23:25:33.642058,2046.4585608938255,2047.583251737562,2045.2112771580194,2046.337876110169,453
2025-12-31 23:26:33.642058,2047.1138770364616,2047.0223026695874,2046.727936789689,2046.8363421166978,306
2025-12-31 23:27:33.642058,2046.514413317483,2047.7185791484944,2045.3007966567345,2046.4763339426709,394
2025-12-31 23:28:33.642058,2047.4967378193764,2047.8148561110038,2045.7571693355544,2047.2641664107268,537
2025-12-31 23:29:33.642058,2048.002758438215,2047.205268610284,2046.5113669688349,2047.1699989521794,397
2025-12-31 23:30:33.642058,2047.730570285952,2048.306026615625,2046.2239162651376,2047.200615083299,319
2025-12-31 23:31:33.642058,2047.0374045874328,2048.025109249766,2045.0106900616106,2046.8682137380606,38
2025-12-31 23:32:33.642058,2045.9496555990072,2046.550340109262,2044.7549843714878,2045.697202099839,721
2025-12-31 23:33:33.642058,2046.0307855641252,2046.324809035978,2044.1871284480906,2046.1802365708772,203
