time,open,high,low,close,volume
2026-01-09 09:54:39.901594,1.4921602616619762,1.4922300059948526,1.4920773425579208,1.4921733542424889,453
2026-01-09 09:55:39.901594,1.4894898553432778,1.4895788318661318,1.4890436885390048,1.489377031364951,126
2026-01-09 09:56:39.901594,1.4863208144782605,1.4867773412113274,1.48609670893593,1.48640839871891,79
2026-01-09 09:57:39.901594,1.4834322599440983,1.4838651171236004,1.483211605324358,1.4835128399095867,907
2026-01-09 09:58:39.901594,1.4806412524042671,1.4807515892640304,1.4802953320115892,1.4805402249455835,79
2026-01-09 09:59:39.901594,1.477507024629601,1.4776847228591283,1.4772471324731573,1.477511460775152,631
2026-01-09 10:00:39.901594,1.4748491125130871,1.4749100719668182,1.4745440445139828,1.4747112657775419,436
2026-01-09 10:01:39.901594,1.4719430197174435,1.4721423090697208,1.4717505145918204,1.4720101709381415,653
2026-01-09 10:02:39.901594,1.4689766801273076,1.4690848244326948,1.4688833800105023,1.4689821579633415,577
2026-01-09 10:03:39.901594,1.4660650378610462,1.46639879900831,1.4657546919608504,1.4661572791595305,998
2026-01-09 10:04:39.901594,1.4632218492413318,1.463355379851223,1.46312822449584,1.4632211129731894,452
2026-01-09 10:05:39.901594,1.4601666009662784,1.4604581864924269,1.4602719725150335,1.4603144556599783,610
2026-01-09 10:06:39.901594,1.457364735664245,1.457741877038078,1.457195375993162,1.4574134990063405,146
2026-01-09 10:07:39.901594,1.4543610391236912,1.454988933176034,1.454175510790431,1.454504664510184,513
2026-01-09 10:08:39.901594,1.451778790699647,1.4520112169766077,1.4514905399638613,1.451709398376328,140
2026-01-09 10:09:39.901594,1.4489231743587194,1.4488900051582758,1.4487131383587677,1.4488515154247434,227
2026-01-09 10:10:39.901594,1.4459590654621852,1.4461698835421606,1.4458530061432884,1.4461320917352336,697
2026-01-09 10:11:39.901594,1.4435452659307835,1.4438875889666563,1.4432383761885272,1.4434118773562334,180
2026-01-09 10:12:39.901594,1.4409567416370506,1.4408556455195622,1.4402405662793454,1.4407070001244087,484
2026-01-09 10:13:39.901594,1.4379769656544534,1.438018398508821,1.437511042445978,1.4379723650157799,621
2026-01-09 10:14:39.901594,1.435246660289289,1.4356102940088866,1.4350595858053254,1.4353107717153115,138
2026-01-09 10:15:39.901594,1.4331076097171926,1.4331370010472375,1.4326612346610832,1.4328251766580924,66
2026-01-09 10:16:39.901594,1.4302277964845245,1.430683945744414,1.4299911271273764,1.4303596933343548,190
2026-01-09 10:17:39.901594,1.4277966646946956,1.4279283550619375,1.4277762975762671,1.4277946540480086,255
2026-01-09 10:18:39.901594,1.425406241462562,1.425395834577406,1.4251508947322769,1.4253882792352988,153
2026-01-09 10:19:39.901594,1.4232352344658004,1.4235832273884823,1.4229325580066199,1.423100719703755,60
2026-01-09 10:20:39.901594,1.4206632457500634,1.4207527183753963,1.4201670039099994,1.4206272718525508,377
2026-01-09 10:21:39.901594,1.4183839536921787,1.418771830225784,1.4184278155681214,1.4184338170817576,468
2026-01-09 10:22:39.901594,1.4160858296200116,1.4165342629919897,1.4159045406191912,1.4161809480570504,227
2026-01-09 10:23:39.901594,1.4140808104006675,1.4144199962912318,1.4137446607921589,1.4141149925826921,625
2026-01-09 10:24:39.901594,1.4118808942439531,1.4121380406771544,1.4117390779862855,1.4119815869800476,904
2026-01-09 10:25:39.901594,1.4098170164801866,1.4099477820750903,1.4097695324331267,1.4098122339482082,576
2026-01-09 10:26:39.901594,1.4076746219536664,1.4080298757130039,1.4072448108766384,1.4077310415716524,266
2026-01-09 10:27:39.901594,1.405740577094827,1.4063230286909618,1.405630975658468,1.405889980874156,867
2026-01-09 10:28:39.901594,1.4042702380147611,1.4046180903003853,1.403837630313764,1.4041447234359237,165
2026-01-09 10:29:39.901594,1.402309931165687,1.402412651320232,1.4022413935266762,1.40235969841803,574
2026-01-09 10:30:39.901594,1.4006807080838226,1.400884936070619,1.4005657727217666,1.40080752176432,451
2026-01-09 10:31:39.901594,1.399088908919324,1.3995781029621641,1.3988911600867935,1.3991057348327727,850
2026-01-09 10:32:39.901594,1.3976524941514685,1.3980139246090393,1.3976082090738708,1.3976456569948719,965
2026-01-09 10:33:39.901594,1.395980286836461,1.3965964304214338,1.3961018533322451,1.3961549335090189,708
2026-01-09 10:34:39.901594,1.3948387408854606,1.3949068924358157,1.3943868398589385,1.394805576118748,885
2026-01-09 10:35:39.901594,1.393508390218804,1.3939068989112275,1.3934931959995696,1.393613105975673,671
2026-01-09 10:36:39.901594,1.3925893510534184,1.3927688179697082,1.39232076903675,1.3924182481724994,785
2026-01-09 10:37:39.901594,1.3914131081994296,1.3917007680909455,1.3911082564225967,1.3913607121482219,771
2026-01-09 10:38:39.901594,1.390493260763086,1.3907373266075302,1.3901488771964157,1.3905332507620969,954
2026-01-09 10:39:39.901594,1.389565107854085,1.3896473220769623,1.389608651371827,1.3896396246311167,819
2026-01-09 10:40:39.901594,1.3889699867351644,1.3892719465343228,1.3886920795461015,1.3889804835059207,932
2026-01-09 10:41:39.901594,1.3882802889549721,1.3883455606504036,1.3881594046593935,1.3882190098808138,944
2026-01-09 10:42:39.901594,1.3877160330676417,1.3879437096035718,1.3877003519550875,1.3877185824805003,732
2026-01-09 10:43:39.901594,1.387383504548745,1.3878840109370005,1.3873788484533776,1.3874052204294587,34
2026-01-09 10:44:39.901594,1.386802962058413,1.3869966426881524,1.3863800429752269,1.3867971250293312,815
2026-01-09 10:45:39.901594,1.3863933102654904,1.3868735969619463,1.3863947099168,1.386453696158614,862
2026-01-09 10:46:39.901594,1.3863110426680136,1.3864396335635725,1.3863227875784918,1.386345363260698,673
2026-01-09 10:47:39.901594,1.3860485497178665,1.3865933592107693,1.3860381790181855,1.386257128961757,545
2026-01-09 10:48:39.901594,1.3864221109579422,1.3868132418120764,1.3859027415988858,1.386324738334857,773
2026-01-09 10:49:39.901594,1.3864233558915402,1.3864444226639443,1.3862622719252633,1.386393476113508,69
2026-01-09 10:50:39.901594,1.3865526868375198,1.3866341923930368,1.3864191761131601,1.3866300324219232,476
2026-01-09 10:51:39.901594,1.387131018516572,1.3871579364147526,1.3869211837521545,1.3869411450184363,443
2026-01-09 10:52:39.901594,1.3874920125566805,1.387529623650167,1.3872587716515739,1.3874833109086413,888
2026-01-09 10:53:39.901594,1.3879290605476733,1.388406867079709,1.3877438683645522,1.3880326749048708,75
2026-01-09 10:54:39.901594,1.3887742945781658,1.389145895167943,1.3884031673091426,1.3886886208360187,919
2026-01-09 10:55:39.901594,1.3894073198327195,1.3895845254974228,1.3892013016649813,1.3893675150110685,574
2026-01-09 10:56:39.901594,1.3901757262108607,1.3902656240333902,1.3899785016219808,1.3901362682123124,937
2026-01-09 10:57:39.901594,1.3909648221041817,1.39122459932415,1.3909540858551785,1.3910073976646469,115
2026-01-09 10:58:39.901594,1.3921024929692327,1.39241916730578,1.3918740442365318,1.3920574433968549,105
2026-01-09 10:59:39.901594,1.3930952336361149,1.3931259365459272,1.3930716621307004,1.393121409465137,997
2026-01-09 11:00:39.901594,1.3944066640565735,1.3946457969061514,1.393967771939053,1.394351069911409,697
2026-01-09 11:01:39.901594,1.3956624779260776,1.3961596182139222,1.3953698352226045,1.3958529723714785,560
2026-01-09 11:02:39.901594,1.3972837077279667,1.3976459391977127,1.3968420578459313,1.3973270950742647,177
2026-01-09 11:03:39.901594,1.3989452432243865,1.3988940387545963,1.398340492164918,1.3987730277146058,51
2026-01-09 11:04:39.901594,1.4003852886105583,1.4008190217177874,1.4001615992814285,1.4004619953560984,888
2026-01-09 11:05:39.901594,1.4020186587731533,1.4021247383460684,1.4017286097542807,1.4020790426029026,113
2026-01-09 11:06:39.901594,1.4035759066850104,1.4037203379870888,1.4034780999175152,1.4036207028188554,854
2026-01-09 11:07:39.901594,1.4052300269247449,1.405790242561661,1.4050361223282475,1.4053515075383338,213
2026-01-09 11:08:39.901594,1.4068597920004915,1.4074499816534776,1.4068527953033945,1.4070806200781143,529
2026-01-09 11:09:39.901594,1.4090215343510926,1.4090514657679507,1.4088035843210565,1.409044592990945,984
2026-01-09 11:10:39.901594,1.4111403497836048,1.4112509519713816,1.410747875561009,1.4111267638411966,291
2026-01-09 11:11:39.901594,1.4134488828312681,1.4135613365796187,1.4133131741603235,1.413454133338122,917
2026-01-09 11:12:39.901594,1.415709574307218,1.4158594653274312,1.4155650423575656,1.4157240621634128,52
2026-01-09 11:13:39.901594,1.418019239606723,1.418138715404778,1.4175526146240738,1.418014935519638,956
2026-01-09 11:14:39.901594,1.4205864533234942,1.4205154323242104,1.4204560570289135,1.420484169176339,119
2026-01-09 11:15:39.901594,1.4227017035654075,1.4229502184422986,1.4224779310347937,1.4227207481840003,996
2026-01-09 11:16:39.901594,1.42521381257801,1.4256375875731118,1.4248148204355149,1.4252712208357188,219
2026-01-09 11:17:39.901594,1.4279140754984234,1.428245553909271,1.4276370065430033,1.4279421880469123,758
2026-01-09 11:18:39.901594,1.4305107989676218,1.430789300125945,1.43017966075454,1.430452864291646,877
2026-01-09 11:19:39.901594,1.4334292522425336,1.4333286241439476,1.4331631774650646,1.4332880495546794,840
2026-01-09 11:20:39.901594,1.4360397289621243,1.4365782886911296,1.435930905591509,1.4361025433360413,58
2026-01-09 11:21:39.901594,1.4389088865300645,1.439318239068283,1.4384729689434592,1.4388989931513616,124
2026-01-09 11:22:39.901594,1.4418888637003555,1.4422575731154097,1.4415754188902776,1.441855027956162,164
2026-01-09 11:23:39.901594,1.4449277635029414,1.4454385132061351,1.444769650206736,1.4450270213036143,658
2026-01-09 11:24:39.901594,1.4480416790485127,1.4485059925858579,1.4479898474750215,1.4480396373317914,512
2026-01-09 11:25:39.901594,1.4509591157411914,1.4513778101099823,1.451097669048698,1.4511056831269256,688
2026-01-09 11:26:39.901594,1.453968102843199,1.4542451488825068,1.4536631652792293,1.454145007873573,842
2026-01-09 11:27:39.901594,1.4572231952775894,1.4574949124407264,1.4569980275531569,1.4571865206368002,720
2026-01-09 11:28:39.901594,1.4603960588355076,1.4608058870564746,1.4601328397785909,1.4604344463096406,995
2026-01-09 11:29:39.901594,1.4635694735484126,1.4639182042043275,1.4635093879710568,1.4635492455076504,80
2026-01-09 11:30:39.901594,1.466787621217515,1.4670501352272993,1.4664478535723544,1.466789410715216,528
2026-01-09 11:31:39.901594,1.4699066678611394,1.4700385372256726,1.469538024511653,1.4700043078660059,721
2026-01-09 11:32:39.901594,1.4733370216393427,1.473527103538754,1.4730537144430402,1.473341547069539,345
2026-01-09 11:33:39.901594,1.476564620355255,1.477148313789988,1.4766248728245686,1.4766879304857563,76
2026-01-09 11:34:39.901594,1.4802644491769184,1.4804175763959968,1.4798344911773815,1.4801253519411182,502
2026-01-09 11:35:39.901594,1.4832900248537464,1.4836947878598603,1.4830424482816802,1.4834256218882325,659
2026-01-09 11:36:39.901594,1.4867448680609539,1.4868988733452417,1.4865612383197637,1.4867644465880507,763
2026-01-09 11:37:39.901594,1.4899396179734659,1.490228069592229,1.4896039262582998,1.4900438451322706,976
2026-01-09 11:38:39.901594,1.4934421063543064,1.493832737281547,1.4930607227602917,1.4933850642369704,222
2026-01-09 11:39:39.901594,1.4967805756153048,1.4971469502761963,1.4963640942932883,1.4968137187524329,190
2026-01-09 11:40:39.901594,1.500230648752265,1.5006762089376033,1.4999707627686034,1.5002825154242272,775
2026-01-09 11:41:39.901594,1.503667785361963,1.5038096379189916,1.5035168212214554,1.5035824652074579,622
2026-01-09 11:42:39.901594,1.5070604997615429,1.5073726803121033,1.5069027108468225,1.5070575567023752,872
2026-01-09 11:43:39.901594,1.510625780491204,1.510698307850982,1.510473218572484,1.5105741160466104,608
2026-01-09 11:44:39.901594,1.5138880942740434,1.514338957282837,1.5135318136188367,1.5139862268676951,706
2026-01-09 11:45:39.901594,1.5173908810788135,1.517745163440058,1.5171511627395626,1.5175313627732063,612
2026-01-09 11:46:39.901594,1.5208057803378376,1.5210163322990409,1.5204568603571784,1.5207950595416335,257
2026-01-09 11:47:39.901594,1.523960351040646,1.524316896838484,1.5238417525163797,1.5239922356761955,223
2026-01-09 11:48:39.901594,1.5271761803907598,1.5275816772342488,1.5270215145374892,1.5271135369235143,368
2026-01-09 11:49:39.901594,1.5305288433954019,1.5305688374139723,1.5301586086966736,1.530536834240668,258
2026-01-09 11:50:39.901594,1.5338680039577364,1.5342598680424864,1.5336104174508733,1.533847496423813,647
2026-01-09 11:51:39.901594,1.536893399292319,1.5372019291005192,1.5369428427692378,1.537055737545313,932
2026-01-09 11:52:39.901594,1.5404520239458883,1.5404851399791801,1.5399548692628442,1.5402631802519269,959
2026-01-09 11:53:39.901594,1.5432764054692985,1.5433037863321892,1.5432726627417324,1.5432928296678017,890
2026-01-09 11:54:39.901594,1.546709257376849,1.5467900217187323,1.546476413552751,1.546639498679815,525
2026-01-09 11:55:39.901594,1.5496279835732254,1.5499629083615625,1.5494773142429519,1.5497115927402474,97
2026-01-09 11:56:39.901594,1.552766808316175,1.5527640953646271,1.5526620281588985,1.5527360073259533,672
2026-01-09 11:57:39.901594,1.555643347960462,1.5560191803015062,1.5552813051980192,1.5557736324368145,185
2026-01-09 11:58:39.901594,1.5587808799518141,1.5591992284824174,1.5586311244856934,1.5587356731679882,732
2026-01-09 11:59:39.901594,1.5615826638353394,1.5616709578528318,1.5615530846787562,1.561618261243778,435
2026-01-09 12:00:39.901594,1.5643460139812781,1.5647253152949223,1.564241327493941,1.5643430949308845,780
2026-01-09 12:01:39.901594,1.5672050789906964,1.5673401171143713,1.5667507510211034,1.5671352815876833,612
2026-01-09 12:02:39.901594,1.5698839638722513,1.5703348047606354,1.5697944650737374,1.5700072179033733,780
2026-01-09 12:03:39.901594,1.5726933345645688,1.5728919020366228,1.572479075767754,1.5727617837376302,933
2026-01-09 12:04:39.901594,1.575520807477315,1.575554821180477,1.575464570470713,1.5754750750492064,712
2026-01-09 12:05:39.901594,1.5781194212026408,1.5779898303623217,1.5778923834008995,1.5779095990551861,90
2026-01-09 12:06:39.901594,1.5802119404415191,1.580260994647807,1.5800028359000717,1.5802257486749853,936
2026-01-09 12:07:39.901594,1.5826147195079359,1.582648429248594,1.5821472782745427,1.5825556058961434,147
2026-01-09 12:08:39.901594,1.5848181760404585,1.5851609828799387,1.5843862537480904,1.5848288731874443,442
2026-01-09 12:09:39.901594,1.587323477495568,1.587570098242014,1.5870858996522945,1.5871292529360923,479
2026-01-09 12:10:39.901594,1.5888975934129517,1.589479378422444,1.5888031340285977,1.5890723155796482,359
2026-01-09 12:11:39.901594,1.5912665507425092,1.5915996557929797,1.5908004737949029,1.5912570886380424,135
2026-01-09 12:12:39.901594,1.5930283003158574,1.593246070650919,1.5929968683420146,1.5931908547192135,890
2026-01-09 12:13:39.901594,1.5947631463486218,1.5951583972288235,1.5945990205899614,1.5950138035056756,926
2026-01-09 12:14:39.901594,1.5967224502788318,1.5968476075111813,1.5966258562463203,1.59669270407352,877
2026-01-09 12:15:39.901594,1.5982342418809035,1.5983452705744874,1.5977525948564548,1.5982202921012887,318
2026-01-09 12:16:39.901594,1.5998787364093925,1.6001647229330216,1.599531508444401,1.5999072201031668,864
2026-01-09 12:17:39.901594,1.601418742631248,1.6016971389476917,1.6009586948438586,1.601429362040252,239
2026-01-09 12:18:39.901594,1.6030339558905258,1.602902568934704,1.6023858173303422,1.6027241259471185,469
2026-01-09 12:19:39.901594,1.6039003510144287,1.6041030631076,1.603744466562232,1.6039261685282318,354
2026-01-09 12:20:39.901594,1.6051818751099733,1.6055451404728014,1.604661772087586,1.6051308626738483,319
2026-01-09 12:21:39.901594,1.6063768469590192,1.6068364298651403,1.606304000052826,1.6064417834409805,962
2026-01-09 12:22:39.901594,1.6074942291292404,1.6076186037875768,1.6072986196107055,1.6074647058717364,29
2026-01-09 12:23:39.901594,1.6082435236610633,1.6087242412505056,1.607916942819568,1.6082673470285689,890
2026-01-09 12:24:39.901594,1.6090580559094703,1.6095755152662445,1.6087164496079804,1.6090991077577432,570
2026-01-09 12:25:39.901594,1.6100128410183003,1.6099943224360953,1.6093662494231558,1.6098309511650803,656
2026-01-09 12:26:39.901594,1.6103403746751253,1.6103998686532035,1.6101202549742788,1.6102226561788069,550
2026-01-09 12:27:39.901594,1.6107941666700107,1.6110333090819817,1.6103814929876612,1.6107804920052708,569
2026-01-09 12:28:39.901594,1.6109918049660066,1.611692786565868,1.6108529531329026,1.611222226159601,486
2026-01-09 12:29:39.901594,1.6116219236778264,1.612096184316723,1.611626127322025,1.6116580246001517,278
2026-01-09 12:30:39.901594,1.6123806363222228,1.612161617547074,1.611916721995177,1.6121103335657823,12
2026-01-09 12:31:39.901594,1.6123685557317446,1.6125879872700444,1.6122502391698785,1.6123916218984087,779
2026-01-09 12:32:39.901594,1.6125449855942249,1.6127113494318943,1.6122824186248426,1.6124346638370195,25
2026-01-09 12:33:39.901594,1.6124396132799257,1.6125469852760064,1.611803945599953,1.6122954190397305,615
2026-01-09 12:34:39.901594,1.6124478115266832,1.612522846669066,1.6121045264283576,1.6124259151350975,367
2026-01-09 12:35:39.901594,1.61212293964297,1.6126365301917407,1.6118482837272599,1.6122071218061567,655
2026-01-09 12:36:39.901594,1.6116428621213503,1.612224863746027,1.611398084535871,1.6118863933545287,822
2026-01-09 12:37:39.901594,1.6115334348806487,1.6118839727472138,1.611276417668559,1.6114650185597879,848
2026-01-09 12:38:39.901594,1.610888209213525,1.6113990669534821,1.610568764729581,1.6109696848138073,142
2026-01-09 12:39:39.901594,1.6103622976418674,1.6107188605235117,1.6101274171150264,1.6103446825966787,321
2026-01-09 12:40:39.901594,1.6094571944805232,1.609801781815107,1.6091474096785745,1.609582176514482,976
2026-01-09 12:41:39.901594,1.6087021969537592,1.609033994085314,1.6086383919371505,1.6087287207078063,491
2026-01-09 12:42:39.901594,1.6078374535112105,1.6079142643087803,1.6073602385171883,1.6078340816057204,904
2026-01-09 12:43:39.901594,1.6068237684880682,1.6071337318387011,1.6066875232757583,1.6067969091299636,553
2026-01-09 12:44:39.901594,1.6055410641061179,1.6057421729527226,1.6054894360713625,1.605652546324853,314
2026-01-09 12:45:39.901594,1.6046208611360646,1.6048481448364436,1.604123073924135,1.6045011700411884,278
2026-01-09 12:46:39.901594,1.6031664174654974,1.6033409060243475,1.6030292293731878,1.6032261069439706,423
2026-01-09 12:47:39.901594,1.6018734293466708,1.6020996519427912,1.6017367706043328,1.602040876292716,34
2026-01-09 12:48:39.901594,1.6003447489598714,1.6004382935469392,1.600133364551333,1.6003556513018677,990
2026-01-09 12:49:39.901594,1.5989652634356277,1.5989628219723346,1.5985906409361803,1.5989618259047251,325
2026-01-09 12:50:39.901594,1.597518401043062,1.5978617119086718,1.5973881764735607,1.597502342099745,580
2026-01-09 12:51:39.901594,1.5957678197132203,1.595997806997381,1.5956023774792334,1.5956316064728517,734
2026-01-09 12:52:39.901594,1.5938328822512344,1.5941139938098647,1.5937065624361715,1.593856527134908,677
2026-01-09 12:53:39.901594,1.591991163311688,1.5920838066746525,1.5917659709416907,1.592003125274125,835
2026-01-09 12:54:39.901594,1.5898623920077135,1.590014487614592,1.5898887004197404,1.5899727104458368,285
2026-01-09 12:55:39.901594,1.5880160284101688,1.5879435375430986,1.587756574415052,1.58793397305988,939
2026-01-09 12:56:39.901594,1.585811282859473,1.585875726041548,1.5855928604439185,1.5857928519530653,398
2026-01-09 12:57:39.901594,1.5838291574199566,1.5843165879601777,1.583842464270842,1.583871160192686,731
2026-01-09 12:58:39.901594,1.5816128050422105,1.5819240409324078,1.581511618887465,1.581803272511557,453
2026-01-09 12:59:39.901594,1.5798512593248062,1.5798839537689093,1.579264646391315,1.5797068181053007,436
2026-01-09 13:00:39.901594,1.577372896724867,1.5775483374635533,1.577419793264836,1.5774956647213125,66
2026-01-09 13:01:39.901594,1.5749831031850927,1.5751534116384038,1.574743326979329,1.5750422309860297,706
2026-01-09 13:02:39.901594,1.5726304361053005,1.5728542139395831,1.5722622320517374,1.572594601654193,980
2026-01-09 13:03:39.901594,1.570076670471601,1.5705002026060106,1.569986658924253,1.5701963262644627,575
2026-01-09 13:04:39.901594,1.5674281787298385,1.5677002058647471,1.5672269809139818,1.567577529707664,730
2026-01-09 13:05:39.901594,1.564893193468935,1.5651344543068177,1.5649002224554596,1.5651055882272051,377
2026-01-09 13:06:39.901594,1.5625665159855706,1.5626899327248438,1.5622420976462914,1.56249441629028,950
2026-01-09 13:07:39.901594,1.5597741809536931,1.559945801263629,1.5598250230558885,1.5598286995781658,351
2026-01-09 13:08:39.901594,1.557526036154624,1.5573430861069915,1.5568874490883091,1.5572333091453765,814
2026-01-09 13:09:39.901594,1.5544764429657851,1.555055809873705,1.5542452071328758,1.5545758784723482,861
2026-01-09 13:10:39.901594,1.5517133253397781,1.5521136206850839,1.5517862700034577,1.551805470442121,313
2026-01-09 13:11:39.901594,1.549101046528048,1.5494360250466626,1.548973460771379,1.5491575858250766,773
2026-01-09 13:12:39.901594,1.5462834465506259,1.5464670206368738,1.5457696171647162,1.546259133085112,383
2026-01-09 13:13:39.901594,1.5434598346757435,1.543721327176337,1.5432964867283376,1.543506855009622,959
2026-01-09 13:14:39.901594,1.5407930283122904,1.5410022475928091,1.5404808223883242,1.54073179509089,825
2026-01-09 13:15:39.901594,1.5377511602254201,1.538197233967937,1.537394053985339,1.537849019064419,121
2026-01-09 13:16:39.901594,1.5348772647841764,1.5353664970041137,1.5346567930180899,1.5350154239560228,887
2026-01-09 13:17:39.901594,1.53183297420814,1.5320986426359335,1.5317217606165188,1.5320127956820808,15
2026-01-09 13:18:39.901594,1.5289971052389177,1.5294695190317498,1.5288205603150409,1.5292194626557114,939
2026-01-09 13:19:39.901594,1.5262583088126296,1.5265160947620942,1.5258779325813492,1.526310115714577,712
2026-01-09 13:20:39.901594,1.5233348705262488,1.5238002320406228,1.5231365245216195,1.5233649685574882,855
2026-01-09 13:21:39.901594,1.5205149376600315,1.520893790823389,1.5203405271803139,1.5205780813627798,953
2026-01-09 13:22:39.901594,1.5177443899856393,1.5178863014391286,1.5174270239380947,1.5176200494059207,288
2026-01-09 13:23:39.901594,1.5147216988909837,1.5146565931911125,1.5141155428000137,1.514598895870023,391
2026-01-09 13:24:39.901594,1.5115398278795362,1.5118761271229424,1.5112247250511355,1.5115733081782807,861
2026-01-09 13:25:39.901594,1.508598057113248,1.5088360511774073,1.508735837691463,1.5087774492245671,22
2026-01-09 13:26:39.901594,1.505752809547422,1.5059780833460104,1.505378000246571,1.5058094800582276,312
2026-01-09 13:27:39.901594,1.5031046373828076,1.5032360405046064,1.502924339551781,1.5031646195221993,565
2026-01-09 13:28:39.901594,1.5000929926182929,1.500504742938033,1.5001243291613096,1.5001587061145207,626
2026-01-09 13:29:39.901594,1.4974864897468374,1.4976593876941453,1.4972814030096457,1.4975562616372273,169
2026-01-09 13:30:39.901594,1.4947685428790773,1.495029818855244,1.494625307029162,1.49483388916865,163
2026-01-09 13:31:39.901594,1.492073662656761,1.4925601542071603,1.4916734421159195,1.4921123168183508,763
2026-01-09 13:32:39.901594,1.4893168690241294,1.4894825813257104,1.4892784258322063,1.4893804231340109,190
2026-01-09 13:33:39.901594,1.4868011584906937,1.4870342287718106,1.486367093935085,1.4867803262398311,535
2026-01-09 13:34:39.901594,1.4842128354746036,1.484386434433596,1.4838979542574202,1.484176798603013,189
2026-01-09 13:35:39.901594,1.4816393617659338,1.4817394882951749,1.4817031211230454,1.481730426274652,386
2026-01-09 13:36:39.901594,1.4793580874773682,1.479627360001554,1.4787450582941046,1.4792309809447675,813
2026-01-09 13:37:39.901594,1.476685698711286,1.4768182278946274,1.4765273973194184,1.47678370494147,785
2026-01-09 13:38:39.901594,1.47417449891552,1.47457340648739,1.4741908405497859,1.4743362789769017,177
2026-01-09 13:39:39.901594,1.4720114678154932,1.4722537291558262,1.471738686587362,1.4719733900083567,223
2026-01-09 13:40:39.901594,1.4696216809871647,1.4700176350289136,1.4692744929088475,1.4697034218006062,159
2026-01-09 13:41:39.901594,1.467322751668517,1.4676349383360952,1.4671381709592488,1.4672906225214413,25
2026-01-09 13:42:39.901594,1.4647350822966698,1.4651020853485412,1.4648791109585366,1.46497544915678,100
2026-01-09 13:43:39.901594,1.463072494945732,1.462938238739913,1.4628687137281184,1.4629332493515839,129
2026-01-09 13:44:39.901594,1.4609672055656955,1.461261698056069,1.4607510465256965,1.4608999762248915,965
2026-01-09 13:45:39.901594,1.4587496096824364,1.4591674856370265,1.4585096332938328,1.4588996573373527,262
2026-01-09 13:46:39.901594,1.4568423465447484,1.4574082831087367,1.4567544110745354,1.456990224257133,69
2026-01-09 13:47:39.901594,1.4553537118017654,1.455597179392806,1.4550727444095088,1.4551864852113556,275
2026-01-09 13:48:39.901594,1.4532951165744956,1.4537905176487393,1.4532857620650403,1.4533688545648453,418
2026-01-09 13:49:39.901594,1.4515207828129495,1.4518467486278126,1.4514378365595675,1.4516042012978227,40
2026-01-09 13:50:39.901594,1.449789103149928,1.4501825225572613,1.4495457461729,1.4500157083593428,30
2026-01-09 13:51:39.901594,1.4483552967841202,1.448786153705976,1.4482188612483855,1.4483903746046805,740
2026-01-09 13:52:39.901594,1.4469632684822713,1.4472116875002696,1.4464919784057775,1.446986040443755,602
2026-01-09 13:53:39.901594,1.4455261837122002,1.4455463555007249,1.4452120191746405,1.4454546344025232,298
2026-01-09 13:54:39.901594,1.444142097921179,1.444709492773778,1.4441924238048522,1.4442820057639973,552
2026-01-09 13:55:39.901594,1.442988803267331,1.4435821118849412,1.4426952619006583,1.443140831946555,507
2026-01-09 13:56:39.901594,1.442111629358674,1.4422996879732664,1.4418363554086289,1.4420665330951963,755
2026-01-09 13:57:39.901594,1.4412554387635679,1.4411926156201,1.440799930084693,1.4411547657564452,483
2026-01-09 13:58:39.901594,1.4402452717879957,1.440596300068066,1.439910531231503,1.4404023870231075,414
2026-01-09 13:59:39.901594,1.4397853143867332,1.4400789318078344,1.4396520753029431,1.439677162978103,557
2026-01-09 14:00:39.901594,1.4387634975351506,1.4392106303652752,1.4387113960711082,1.438759743351002,970
2026-01-09 14:01:39.901594,1.4381019343565962,1.4380944901939374,1.4376325254519573,1.4379927538226887,141
2026-01-09 14:02:39.901594,1.4373793968380377,1.437419905680202,1.4372455063725416,1.4373864188741894,333
2026-01-09 14:03:39.901594,1.4366889101823055,1.4373798132006206,1.4368489872755792,1.4369411379740542,867
2026-01-09 14:04:39.901594,1.4366264697642028,1.436836368971924,1.4366219855625246,1.4366416665024344,141
2026-01-09 14:05:39.901594,1.4364211158267992,1.4365859819270659,1.436304178088939,1.436315101444932,530
2026-01-09 14:06:39.901594,1.4360881575399687,1.4366615650479024,1.4357902893403172,1.436177532141877,39
2026-01-09 14:07:39.901594,1.436005097509397,1.4360771763702447,1.4359766772926028,1.4360438940062876,636
2026-01-09 14:08:39.901594,1.4360054796555803,1.4363472520096614,1.4357892326979498,1.4360230930059354,310
2026-01-09 14:09:39.901594,1.435731484139563,1.4360584882388372,1.43571848711996,1.4360214355275498,13
2026-01-09 14:10:39.901594,1.4363340232113675,1.4363546229180568,1.4359527125535392,1.4361668884538237,334
2026-01-09 14:11:39.901594,1.4362781384947243,1.4367701833353108,1.436354722736546,1.4363682760627141,518
2026-01-09 14:12:39.901594,1.4367565127863602,1.4369226753594908,1.436314188491819,1.436705939243113,246
2026-01-09 14:13:39.901594,1.4373363953718192,1.4378436566623856,1.4373398088731633,1.437345065485434,544
2026-01-09 14:14:39.901594,1.4380078809262333,1.4381616486630708,1.4375011740734087,1.4378821190205975,25
2026-01-09 14:15:39.901594,1.4389158103896778,1.4390357858537528,1.438428552530541,1.438875204777435,543
2026-01-09 14:16:39.901594,1.4397282719151094,1.4398618200052138,1.439535344381733,1.4397517643422615,593
