time,open,high,low,close,volume
2026-01-09 09:52:21.931710,1.3977336709828907,1.397840964567293,1.3973701761971296,1.3977512822262868,230
2026-01-09 09:53:21.931710,1.3948617975879127,1.3953388371187363,1.3945576403615854,1.3948534988460315,873
2026-01-09 09:54:21.931710,1.3921602616619762,1.3922300059948525,1.3920773425579207,1.3921733542424888,453
2026-01-09 09:55:21.931710,1.3894898553432777,1.3895788318661317,1.3890436885390047,1.389377031364951,126
2026-01-09 09:56:21.931710,1.3863208144782604,1.3867773412113273,1.38609670893593,1.38640839871891,79
2026-01-09 09:57:21.931710,1.3834322599440982,1.3838651171236003,1.383211605324358,1.3835128399095866,907
2026-01-09 09:58:21.931710,1.380641252404267,1.3807515892640303,1.3802953320115892,1.3805402249455834,79
2026-01-09 09:59:21.931710,1.3775070246296008,1.3776847228591282,1.3772471324731572,1.377511460775152,631
2026-01-09 10:00:21.931710,1.374849112513087,1.3749100719668181,1.3745440445139827,1.3747112657775418,436
2026-01-09 10:01:21.931710,1.3719430197174434,1.3721423090697207,1.3717505145918203,1.3720101709381414,653
2026-01-09 10:02:21.931710,1.3689766801273076,1.3690848244326947,1.3688833800105022,1.3689821579633414,577
2026-01-09 10:03:21.931710,1.3660650378610462,1.36639879900831,1.3657546919608503,1.3661572791595304,998
2026-01-09 10:04:21.931710,1.3632218492413317,1.363355379851223,1.3631282244958398,1.3632211129731893,452
2026-01-09 10:05:21.931710,1.3601666009662783,1.3604581864924268,1.3602719725150334,1.3603144556599782,610
2026-01-09 10:06:21.931710,1.3573647356642449,1.3577418770380778,1.3571953759931619,1.3574134990063405,146
2026-01-09 10:07:21.931710,1.354361039123691,1.3549889331760339,1.354175510790431,1.354504664510184,513
2026-01-09 10:08:21.931710,1.351778790699647,1.3520112169766076,1.3514905399638613,1.351709398376328,140
2026-01-09 10:09:21.931710,1.3489231743587193,1.3488900051582757,1.3487131383587676,1.3488515154247434,227
2026-01-09 10:10:21.931710,1.3459590654621851,1.3461698835421605,1.3458530061432883,1.3461320917352335,697
2026-01-09 10:11:21.931710,1.3435452659307834,1.3438875889666562,1.3432383761885272,1.3434118773562334,180
2026-01-09 10:12:21.931710,1.3409567416370505,1.3408556455195622,1.3402405662793453,1.3407070001244086,484
2026-01-09 10:13:21.931710,1.3379769656544533,1.338018398508821,1.337511042445978,1.3379723650157798,621
2026-01-09 10:14:21.931710,1.335246660289289,1.3356102940088865,1.3350595858053254,1.3353107717153114,138
2026-01-09 10:15:21.931710,1.3331076097171926,1.3331370010472374,1.332661234661083,1.3328251766580923,66
2026-01-09 10:16:21.931710,1.3302277964845244,1.330683945744414,1.3299911271273763,1.3303596933343547,190
2026-01-09 10:17:21.931710,1.3277966646946955,1.3279283550619374,1.327776297576267,1.3277946540480086,255
2026-01-09 10:18:21.931710,1.3254062414625618,1.325395834577406,1.3251508947322768,1.3253882792352987,153
2026-01-09 10:19:21.931710,1.3232352344658003,1.3235832273884822,1.3229325580066198,1.323100719703755,60
2026-01-09 10:20:21.931710,1.3206632457500633,1.3207527183753962,1.3201670039099993,1.3206272718525507,377
2026-01-09 10:21:21.931710,1.3183839536921786,1.3187718302257838,1.3184278155681213,1.3184338170817576,468
2026-01-09 10:22:21.931710,1.3160858296200115,1.3165342629919896,1.3159045406191912,1.3161809480570503,227
2026-01-09 10:23:21.931710,1.3140808104006674,1.3144199962912317,1.3137446607921588,1.314114992582692,625
2026-01-09 10:24:21.931710,1.311880894243953,1.3121380406771543,1.3117390779862854,1.3119815869800475,904
2026-01-09 10:25:21.931710,1.3098170164801866,1.3099477820750902,1.3097695324331267,1.3098122339482081,576
2026-01-09 10:26:21.931710,1.3076746219536663,1.3080298757130038,1.3072448108766384,1.3077310415716523,266
2026-01-09 10:27:21.931710,1.305740577094827,1.3063230286909617,1.3056309756584679,1.305889980874156,867
2026-01-09 10:28:21.931710,1.304270238014761,1.3046180903003852,1.303837630313764,1.3041447234359236,165
2026-01-09 10:29:21.931710,1.302309931165687,1.3024126513202319,1.3022413935266761,1.30235969841803,574
2026-01-09 10:30:21.931710,1.3006807080838225,1.300884936070619,1.3005657727217665,1.30080752176432,451
2026-01-09 10:31:21.931710,1.2990889089193238,1.299578102962164,1.2988911600867934,1.2991057348327726,850
2026-01-09 10:32:21.931710,1.2976524941514684,1.2980139246090392,1.2976082090738708,1.2976456569948718,965
2026-01-09 10:33:21.931710,1.295980286836461,1.2965964304214337,1.296101853332245,1.2961549335090188,708
2026-01-09 10:34:21.931710,1.2948387408854605,1.2949068924358156,1.2943868398589384,1.2948055761187478,885
2026-01-09 10:35:21.931710,1.2935083902188038,1.2939068989112275,1.2934931959995695,1.2936131059756728,671
2026-01-09 10:36:21.931710,1.2925893510534183,1.292768817969708,1.29232076903675,1.2924182481724993,785
2026-01-09 10:37:21.931710,1.2914131081994296,1.2917007680909454,1.2911082564225966,1.2913607121482218,771
2026-01-09 10:38:21.931710,1.290493260763086,1.2907373266075302,1.2901488771964156,1.2905332507620968,954
2026-01-09 10:39:21.931710,1.2895651078540848,1.2896473220769622,1.289608651371827,1.2896396246311166,819
2026-01-09 10:40:21.931710,1.2889699867351643,1.2892719465343228,1.2886920795461014,1.2889804835059206,932
2026-01-09 10:41:21.931710,1.288280288954972,1.2883455606504035,1.2881594046593934,1.2882190098808137,944
2026-01-09 10:42:21.931710,1.2877160330676416,1.2879437096035717,1.2877003519550874,1.2877185824805002,732
2026-01-09 10:43:21.931710,1.287383504548745,1.2878840109370004,1.2873788484533775,1.2874052204294586,34
2026-01-09 10:44:21.931710,1.286802962058413,1.2869966426881523,1.2863800429752268,1.286797125029331,815
2026-01-09 10:45:21.931710,1.2863933102654903,1.2868735969619463,1.2863947099167998,1.286453696158614,862
2026-01-09 10:46:21.931710,1.2863110426680135,1.2864396335635724,1.2863227875784917,1.2863453632606978,673
2026-01-09 10:47:21.931710,1.2860485497178664,1.2865933592107692,1.2860381790181854,1.2862571289617568,545
2026-01-09 10:48:21.931710,1.2864221109579421,1.2868132418120763,1.2859027415988857,1.2863247383348568,773
2026-01-09 10:49:21.931710,1.28642335589154,1.2864444226639442,1.2862622719252632,1.2863934761135078,69
2026-01-09 10:50:21.931710,1.2865526868375197,1.2866341923930367,1.28641917611316,1.286630032421923,476
2026-01-09 10:51:21.931710,1.2871310185165719,1.2871579364147525,1.2869211837521544,1.2869411450184363,443
2026-01-09 10:52:21.931710,1.2874920125566804,1.287529623650167,1.2872587716515738,1.2874833109086412,888
2026-01-09 10:53:21.931710,1.2879290605476732,1.2884068670797089,1.2877438683645521,1.2880326749048707,75
2026-01-09 10:54:21.931710,1.2887742945781657,1.2891458951679429,1.2884031673091425,1.2886886208360187,919
2026-01-09 10:55:21.931710,1.2894073198327194,1.2895845254974228,1.2892013016649813,1.2893675150110684,574
2026-01-09 10:56:21.931710,1.2901757262108606,1.29026562403339,1.2899785016219807,1.2901362682123123,937
2026-01-09 10:57:21.931710,1.2909648221041816,1.29122459932415,1.2909540858551785,1.2910073976646468,115
2026-01-09 10:58:21.931710,1.2921024929692326,1.2924191673057799,1.2918740442365317,1.2920574433968548,105
2026-01-09 10:59:21.931710,1.2930952336361148,1.2931259365459271,1.2930716621307003,1.2931214094651369,997
2026-01-09 11:00:21.931710,1.2944066640565735,1.2946457969061513,1.293967771939053,1.294351069911409,697
2026-01-09 11:01:21.931710,1.2956624779260775,1.2961596182139221,1.2953698352226044,1.2958529723714785,560
2026-01-09 11:02:21.931710,1.2972837077279666,1.2976459391977127,1.2968420578459312,1.2973270950742646,177
2026-01-09 11:03:21.931710,1.2989452432243864,1.2988940387545962,1.298340492164918,1.2987730277146057,51
2026-01-09 11:04:21.931710,1.3003852886105582,1.3008190217177873,1.3001615992814284,1.3004619953560983,888
2026-01-09 11:05:21.931710,1.3020186587731533,1.3021247383460683,1.3017286097542806,1.3020790426029025,113
2026-01-09 11:06:21.931710,1.3035759066850103,1.3037203379870888,1.303478099917515,1.3036207028188553,854
2026-01-09 11:07:21.931710,1.3052300269247448,1.305790242561661,1.3050361223282474,1.3053515075383337,213
2026-01-09 11:08:21.931710,1.3068597920004914,1.3074499816534775,1.3068527953033944,1.3070806200781142,529
2026-01-09 11:09:21.931710,1.3090215343510925,1.3090514657679506,1.3088035843210564,1.3090445929909449,984
2026-01-09 11:10:21.931710,1.3111403497836047,1.3112509519713815,1.310747875561009,1.3111267638411965,291
2026-01-09 11:11:21.931710,1.313448882831268,1.3135613365796186,1.3133131741603234,1.313454133338122,917
2026-01-09 11:12:21.931710,1.315709574307218,1.3158594653274311,1.3155650423575656,1.3157240621634128,52
2026-01-09 11:13:21.931710,1.318019239606723,1.318138715404778,1.3175526146240737,1.318014935519638,956
2026-01-09 11:14:21.931710,1.3205864533234941,1.3205154323242103,1.3204560570289134,1.320484169176339,119
2026-01-09 11:15:21.931710,1.3227017035654074,1.3229502184422985,1.3224779310347936,1.3227207481840002,996
2026-01-09 11:16:21.931710,1.32521381257801,1.3256375875731117,1.3248148204355148,1.3252712208357187,219
2026-01-09 11:17:21.931710,1.3279140754984233,1.328245553909271,1.3276370065430032,1.3279421880469122,758
2026-01-09 11:18:21.931710,1.3305107989676217,1.330789300125945,1.33017966075454,1.330452864291646,877
2026-01-09 11:19:21.931710,1.3334292522425335,1.3333286241439475,1.3331631774650645,1.3332880495546793,840
2026-01-09 11:20:21.931710,1.3360397289621242,1.3365782886911295,1.335930905591509,1.3361025433360412,58
2026-01-09 11:21:21.931710,1.3389088865300645,1.339318239068283,1.3384729689434591,1.3388989931513615,124
2026-01-09 11:22:21.931710,1.3418888637003554,1.3422575731154096,1.3415754188902775,1.3418550279561618,164
2026-01-09 11:23:21.931710,1.3449277635029413,1.345438513206135,1.344769650206736,1.3450270213036142,658
2026-01-09 11:24:21.931710,1.3480416790485126,1.3485059925858578,1.3479898474750214,1.3480396373317913,512
2026-01-09 11:25:21.931710,1.3509591157411913,1.3513778101099823,1.351097669048698,1.3511056831269255,688
2026-01-09 11:26:21.931710,1.353968102843199,1.3542451488825067,1.3536631652792293,1.3541450078735728,842
2026-01-09 11:27:21.931710,1.3572231952775893,1.3574949124407263,1.3569980275531568,1.3571865206368001,720
2026-01-09 11:28:21.931710,1.3603960588355075,1.3608058870564745,1.3601328397785908,1.3604344463096405,995
2026-01-09 11:29:21.931710,1.3635694735484125,1.3639182042043274,1.3635093879710567,1.3635492455076503,80
2026-01-09 11:30:21.931710,1.366787621217515,1.3670501352272992,1.3664478535723543,1.3667894107152159,528
2026-01-09 11:31:21.931710,1.3699066678611393,1.3700385372256725,1.3695380245116529,1.3700043078660058,721
2026-01-09 11:32:21.931710,1.3733370216393426,1.373527103538754,1.3730537144430401,1.373341547069539,345
2026-01-09 11:33:21.931710,1.3765646203552548,1.3771483137899878,1.3766248728245685,1.3766879304857562,76
2026-01-09 11:34:21.931710,1.3802644491769183,1.3804175763959967,1.3798344911773814,1.380125351941118,502
2026-01-09 11:35:21.931710,1.3832900248537463,1.3836947878598602,1.38304244828168,1.3834256218882324,659
2026-01-09 11:36:21.931710,1.3867448680609538,1.3868988733452416,1.3865612383197636,1.3867644465880506,763
2026-01-09 11:37:21.931710,1.3899396179734658,1.3902280695922289,1.3896039262582998,1.3900438451322705,976
2026-01-09 11:38:21.931710,1.3934421063543063,1.3938327372815469,1.3930607227602916,1.3933850642369703,222
2026-01-09 11:39:21.931710,1.3967805756153047,1.3971469502761962,1.3963640942932882,1.3968137187524328,190
2026-01-09 11:40:21.931710,1.4002306487522649,1.4006762089376033,1.3999707627686033,1.400282515424227,775
2026-01-09 11:41:21.931710,1.403667785361963,1.4038096379189915,1.4035168212214553,1.4035824652074578,622
2026-01-09 11:42:21.931710,1.4070604997615428,1.4073726803121032,1.4069027108468224,1.407057556702375,872
2026-01-09 11:43:21.931710,1.410625780491204,1.4106983078509818,1.410473218572484,1.4105741160466103,608
2026-01-09 11:44:21.931710,1.4138880942740433,1.4143389572828369,1.4135318136188366,1.413986226867695,706
2026-01-09 11:45:21.931710,1.4173908810788134,1.417745163440058,1.4171511627395625,1.4175313627732062,612
2026-01-09 11:46:21.931710,1.4208057803378376,1.4210163322990408,1.4204568603571783,1.4207950595416334,257
2026-01-09 11:47:21.931710,1.423960351040646,1.4243168968384838,1.4238417525163796,1.4239922356761954,223
2026-01-09 11:48:21.931710,1.4271761803907597,1.4275816772342487,1.4270215145374892,1.4271135369235142,368
2026-01-09 11:49:21.931710,1.4305288433954018,1.4305688374139722,1.4301586086966736,1.430536834240668,258
2026-01-09 11:50:21.931710,1.4338680039577363,1.4342598680424863,1.4336104174508733,1.4338474964238128,647
2026-01-09 11:51:21.931710,1.436893399292319,1.4372019291005191,1.4369428427692377,1.437055737545313,932
2026-01-09 11:52:21.931710,1.4404520239458882,1.44048513997918,1.439954869262844,1.4402631802519268,959
2026-01-09 11:53:21.931710,1.4432764054692984,1.4433037863321891,1.4432726627417323,1.4432928296678016,890
2026-01-09 11:54:21.931710,1.446709257376849,1.4467900217187322,1.4464764135527508,1.446639498679815,525
2026-01-09 11:55:21.931710,1.4496279835732253,1.4499629083615624,1.4494773142429518,1.4497115927402473,97
2026-01-09 11:56:21.931710,1.4527668083161749,1.452764095364627,1.4526620281588984,1.4527360073259532,672
2026-01-09 11:57:21.931710,1.455643347960462,1.4560191803015061,1.4552813051980191,1.4557736324368145,185
2026-01-09 11:58:21.931710,1.458780879951814,1.4591992284824173,1.4586311244856933,1.4587356731679881,732
2026-01-09 11:59:21.931710,1.4615826638353393,1.4616709578528317,1.461553084678756,1.4616182612437778,435
2026-01-09 12:00:21.931710,1.464346013981278,1.4647253152949222,1.464241327493941,1.4643430949308844,780
2026-01-09 12:01:21.931710,1.4672050789906963,1.4673401171143712,1.4667507510211033,1.4671352815876832,612
2026-01-09 12:02:21.931710,1.4698839638722512,1.4703348047606353,1.4697944650737373,1.4700072179033732,780
2026-01-09 12:03:21.931710,1.4726933345645687,1.4728919020366227,1.472479075767754,1.4727617837376301,933
2026-01-09 12:04:21.931710,1.475520807477315,1.475554821180477,1.475464570470713,1.4754750750492063,712
2026-01-09 12:05:21.931710,1.4781194212026407,1.4779898303623216,1.4778923834008995,1.477909599055186,90
2026-01-09 12:06:21.931710,1.480211940441519,1.480260994647807,1.4800028359000716,1.4802257486749852,936
2026-01-09 12:07:21.931710,1.4826147195079358,1.482648429248594,1.4821472782745426,1.4825556058961433,147
2026-01-09 12:08:21.931710,1.4848181760404584,1.4851609828799386,1.4843862537480903,1.4848288731874442,442
2026-01-09 12:09:21.931710,1.487323477495568,1.487570098242014,1.4870858996522944,1.4871292529360922,479
2026-01-09 12:10:21.931710,1.4888975934129516,1.4894793784224438,1.4888031340285977,1.4890723155796481,359
2026-01-09 12:11:21.931710,1.4912665507425091,1.4915996557929796,1.4908004737949028,1.4912570886380423,135
2026-01-09 12:12:21.931710,1.4930283003158573,1.493246070650919,1.4929968683420145,1.4931908547192134,890
2026-01-09 12:13:21.931710,1.4947631463486217,1.4951583972288234,1.4945990205899613,1.4950138035056755,926
2026-01-09 12:14:21.931710,1.4967224502788317,1.4968476075111812,1.4966258562463202,1.4966927040735198,877
2026-01-09 12:15:21.931710,1.4982342418809034,1.4983452705744873,1.4977525948564547,1.4982202921012886,318
2026-01-09 12:16:21.931710,1.4998787364093924,1.5001647229330215,1.499531508444401,1.4999072201031667,864
2026-01-09 12:17:21.931710,1.501418742631248,1.5016971389476916,1.5009586948438585,1.501429362040252,239
2026-01-09 12:18:21.931710,1.5030339558905257,1.502902568934704,1.5023858173303422,1.5027241259471185,469
2026-01-09 12:19:21.931710,1.5039003510144286,1.5041030631076,1.503744466562232,1.5039261685282317,354
2026-01-09 12:20:21.931710,1.5051818751099733,1.5055451404728013,1.504661772087586,1.5051308626738482,319
2026-01-09 12:21:21.931710,1.506376846959019,1.5068364298651402,1.5063040000528258,1.5064417834409805,962
2026-01-09 12:22:21.931710,1.5074942291292404,1.5076186037875767,1.5072986196107054,1.5074647058717363,29
2026-01-09 12:23:21.931710,1.5082435236610632,1.5087242412505055,1.507916942819568,1.5082673470285688,890
2026-01-09 12:24:21.931710,1.5090580559094702,1.5095755152662444,1.5087164496079803,1.5090991077577431,570
2026-01-09 12:25:21.931710,1.5100128410183002,1.5099943224360952,1.5093662494231557,1.5098309511650803,656
2026-01-09 12:26:21.931710,1.5103403746751252,1.5103998686532034,1.5101202549742787,1.5102226561788068,550
2026-01-09 12:27:21.931710,1.5107941666700107,1.5110333090819816,1.5103814929876611,1.5107804920052708,569
2026-01-09 12:28:21.931710,1.5109918049660065,1.5116927865658678,1.5108529531329025,1.511222226159601,486
2026-01-09 12:29:21.931710,1.5116219236778263,1.5120961843167229,1.5116261273220248,1.5116580246001516,278
2026-01-09 12:30:21.931710,1.5123806363222227,1.512161617547074,1.511916721995177,1.5121103335657822,12
2026-01-09 12:31:21.931710,1.5123685557317446,1.5125879872700443,1.5122502391698784,1.5123916218984086,779
2026-01-09 12:32:21.931710,1.5125449855942248,1.5127113494318942,1.5122824186248425,1.5124346638370194,25
2026-01-09 12:33:21.931710,1.5124396132799256,1.5125469852760063,1.511803945599953,1.5122954190397304,615
2026-01-09 12:34:21.931710,1.512447811526683,1.512522846669066,1.5121045264283575,1.5124259151350974,367
2026-01-09 12:35:21.931710,1.5121229396429698,1.5126365301917406,1.5118482837272598,1.5122071218061566,655
2026-01-09 12:36:21.931710,1.5116428621213502,1.512224863746027,1.511398084535871,1.5118863933545286,822
2026-01-09 12:37:21.931710,1.5115334348806486,1.5118839727472138,1.511276417668559,1.5114650185597878,848
2026-01-09 12:38:21.931710,1.510888209213525,1.511399066953482,1.510568764729581,1.5109696848138072,142
2026-01-09 12:39:21.931710,1.5103622976418674,1.5107188605235116,1.5101274171150263,1.5103446825966786,321
2026-01-09 12:40:21.931710,1.509457194480523,1.5098017818151068,1.5091474096785744,1.509582176514482,976
2026-01-09 12:41:21.931710,1.508702196953759,1.509033994085314,1.5086383919371504,1.5087287207078062,491
2026-01-09 12:42:21.931710,1.5078374535112105,1.5079142643087802,1.5073602385171883,1.5078340816057203,904
2026-01-09 12:43:21.931710,1.506823768488068,1.507133731838701,1.5066875232757582,1.5067969091299636,553
2026-01-09 12:44:21.931710,1.5055410641061178,1.5057421729527225,1.5054894360713624,1.505652546324853,314
2026-01-09 12:45:21.931710,1.5046208611360645,1.5048481448364435,1.504123073924135,1.5045011700411883,278
2026-01-09 12:46:21.931710,1.5031664174654973,1.5033409060243474,1.5030292293731877,1.5032261069439705,423
2026-01-09 12:47:21.931710,1.5018734293466707,1.5020996519427912,1.5017367706043327,1.502040876292716,34
2026-01-09 12:48:21.931710,1.5003447489598714,1.5004382935469391,1.5001333645513328,1.5003556513018677,990
2026-01-09 12:49:21.931710,1.4989652634356276,1.4989628219723345,1.4985906409361802,1.498961825904725,325
2026-01-09 12:50:21.931710,1.497518401043062,1.4978617119086717,1.4973881764735606,1.4975023420997449,580
2026-01-09 12:51:21.931710,1.4957678197132203,1.495997806997381,1.4956023774792333,1.4956316064728516,734
2026-01-09 12:52:21.931710,1.4938328822512343,1.4941139938098646,1.4937065624361714,1.493856527134908,677
2026-01-09 12:53:21.931710,1.491991163311688,1.4920838066746525,1.4917659709416906,1.4920031252741248,835
2026-01-09 12:54:21.931710,1.4898623920077134,1.490014487614592,1.4898887004197403,1.4899727104458367,285
2026-01-09 12:55:21.931710,1.4880160284101687,1.4879435375430985,1.4877565744150518,1.48793397305988,939
2026-01-09 12:56:21.931710,1.485811282859473,1.4858757260415478,1.4855928604439184,1.4857928519530652,398
2026-01-09 12:57:21.931710,1.4838291574199565,1.4843165879601776,1.4838424642708419,1.483871160192686,731
2026-01-09 12:58:21.931710,1.4816128050422104,1.4819240409324077,1.4815116188874649,1.4818032725115569,453
2026-01-09 12:59:21.931710,1.479851259324806,1.4798839537689092,1.4792646463913148,1.4797068181053006,436
2026-01-09 13:00:21.931710,1.477372896724867,1.4775483374635532,1.4774197932648359,1.4774956647213124,66
2026-01-09 13:01:21.931710,1.4749831031850926,1.4751534116384037,1.4747433269793289,1.4750422309860296,706
2026-01-09 13:02:21.931710,1.4726304361053004,1.472854213939583,1.4722622320517373,1.4725946016541929,980
2026-01-09 13:03:21.931710,1.4700766704716008,1.4705002026060106,1.469986658924253,1.4701963262644626,575
2026-01-09 13:04:21.931710,1.4674281787298384,1.467700205864747,1.4672269809139817,1.4675775297076639,730
2026-01-09 13:05:21.931710,1.4648931934689349,1.4651344543068177,1.4649002224554595,1.465105588227205,377
2026-01-09 13:06:21.931710,1.4625665159855705,1.4626899327248437,1.4622420976462913,1.46249441629028,950
2026-01-09 13:07:21.931710,1.459774180953693,1.4599458012636288,1.4598250230558885,1.4598286995781657,351
2026-01-09 13:08:21.931710,1.4575260361546238,1.4573430861069914,1.456887449088309,1.4572333091453764,814
2026-01-09 13:09:21.931710,1.454476442965785,1.455055809873705,1.4542452071328758,1.4545758784723481,861
2026-01-09 13:10:21.931710,1.451713325339778,1.4521136206850838,1.4517862700034576,1.4518054704421208,313
2026-01-09 13:11:21.931710,1.4491010465280478,1.4494360250466625,1.448973460771379,1.4491575858250765,773
2026-01-09 13:12:21.931710,1.4462834465506258,1.4464670206368737,1.445769617164716,1.446259133085112,383
2026-01-09 13:13:21.931710,1.4434598346757435,1.443721327176337,1.4432964867283375,1.443506855009622,959
2026-01-09 13:14:21.931710,1.4407930283122903,1.441002247592809,1.440480822388324,1.44073179509089,825
2026-01-09 13:15:21.931710,1.43775116022542,1.438197233967937,1.437394053985339,1.4378490190644189,121
2026-01-09 13:16:21.931710,1.4348772647841763,1.4353664970041136,1.4346567930180898,1.4350154239560227,887
2026-01-09 13:17:21.931710,1.43183297420814,1.4320986426359334,1.4317217606165187,1.4320127956820807,15
2026-01-09 13:18:21.931710,1.4289971052389177,1.4294695190317497,1.4288205603150408,1.4292194626557113,939
2026-01-09 13:19:21.931710,1.4262583088126295,1.426516094762094,1.425877932581349,1.426310115714577,712
2026-01-09 13:20:21.931710,1.4233348705262487,1.4238002320406227,1.4231365245216194,1.423364968557488,855
2026-01-09 13:21:21.931710,1.4205149376600315,1.420893790823389,1.4203405271803138,1.4205780813627797,953
2026-01-09 13:22:21.931710,1.4177443899856392,1.4178863014391285,1.4174270239380946,1.4176200494059206,288
2026-01-09 13:23:21.931710,1.4147216988909836,1.4146565931911124,1.4141155428000136,1.4145988958700229,391
2026-01-09 13:24:21.931710,1.4115398278795361,1.4118761271229423,1.4112247250511354,1.4115733081782806,861
2026-01-09 13:25:21.931710,1.408598057113248,1.4088360511774072,1.408735837691463,1.408777449224567,22
2026-01-09 13:26:21.931710,1.4057528095474219,1.4059780833460103,1.405378000246571,1.4058094800582275,312
2026-01-09 13:27:21.931710,1.4031046373828076,1.4032360405046063,1.402924339551781,1.4031646195221992,565
2026-01-09 13:28:21.931710,1.4000929926182928,1.4005047429380328,1.4001243291613095,1.4001587061145206,626
2026-01-09 13:29:21.931710,1.3974864897468373,1.3976593876941452,1.3972814030096457,1.3975562616372272,169
2026-01-09 13:30:21.931710,1.3947685428790773,1.395029818855244,1.3946253070291619,1.3948338891686498,163
2026-01-09 13:31:21.931710,1.392073662656761,1.3925601542071602,1.3916734421159194,1.3921123168183507,763
2026-01-09 13:32:21.931710,1.3893168690241293,1.3894825813257103,1.3892784258322062,1.3893804231340108,190
2026-01-09 13:33:21.931710,1.3868011584906936,1.3870342287718105,1.386367093935085,1.386780326239831,535
2026-01-09 13:34:21.931710,1.3842128354746035,1.3843864344335959,1.3838979542574201,1.384176798603013,189
2026-01-09 13:35:21.931710,1.3816393617659337,1.3817394882951748,1.3817031211230453,1.381730426274652,386
2026-01-09 13:36:21.931710,1.379358087477368,1.3796273600015538,1.3787450582941045,1.3792309809447674,813
2026-01-09 13:37:21.931710,1.3766856987112859,1.3768182278946273,1.3765273973194183,1.37678370494147,785
2026-01-09 13:38:21.931710,1.37417449891552,1.37457340648739,1.3741908405497858,1.3743362789769016,177
2026-01-09 13:39:21.931710,1.372011467815493,1.372253729155826,1.371738686587362,1.3719733900083566,223
2026-01-09 13:40:21.931710,1.3696216809871646,1.3700176350289135,1.3692744929088474,1.3697034218006061,159
2026-01-09 13:41:21.931710,1.367322751668517,1.367634938336095,1.3671381709592487,1.3672906225214412,25
2026-01-09 13:42:21.931710,1.3647350822966697,1.3651020853485412,1.3648791109585365,1.3649754491567798,100
2026-01-09 13:43:21.931710,1.363072494945732,1.362938238739913,1.3628687137281184,1.3629332493515838,129
2026-01-09 13:44:21.931710,1.3609672055656954,1.361261698056069,1.3607510465256965,1.3608999762248915,965
2026-01-09 13:45:21.931710,1.3587496096824363,1.3591674856370264,1.3585096332938327,1.3588996573373526,262
2026-01-09 13:46:21.931710,1.3568423465447483,1.3574082831087366,1.3567544110745353,1.356990224257133,69
2026-01-09 13:47:21.931710,1.3553537118017653,1.3555971793928059,1.3550727444095088,1.3551864852113555,275
2026-01-09 13:48:21.931710,1.3532951165744955,1.3537905176487393,1.3532857620650403,1.3533688545648452,418
2026-01-09 13:49:21.931710,1.3515207828129494,1.3518467486278125,1.3514378365595674,1.3516042012978227,40
2026-01-09 13:50:21.931710,1.3497891031499278,1.3501825225572612,1.3495457461729,1.3500157083593427,30
2026-01-09 13:51:21.931710,1.3483552967841201,1.348786153705976,1.3482188612483854,1.3483903746046804,740
2026-01-09 13:52:21.931710,1.3469632684822712,1.3472116875002695,1.3464919784057774,1.3469860404437548,602
2026-01-09 13:53:21.931710,1.3455261837122001,1.3455463555007248,1.3452120191746404,1.345454634402523,298
2026-01-09 13:54:21.931710,1.344142097921179,1.344709492773778,1.3441924238048522,1.3442820057639973,552
2026-01-09 13:55:21.931710,1.342988803267331,1.3435821118849411,1.3426952619006582,1.343140831946555,507
2026-01-09 13:56:21.931710,1.342111629358674,1.3422996879732663,1.3418363554086288,1.3420665330951962,755
2026-01-09 13:57:21.931710,1.3412554387635678,1.3411926156201,1.340799930084693,1.341154765756445,483
2026-01-09 13:58:21.931710,1.3402452717879956,1.3405963000680658,1.339910531231503,1.3404023870231074,414
2026-01-09 13:59:21.931710,1.339785314386733,1.3400789318078343,1.339652075302943,1.339677162978103,557
2026-01-09 14:00:21.931710,1.3387634975351506,1.339210630365275,1.3387113960711081,1.338759743351002,970
2026-01-09 14:01:21.931710,1.338101934356596,1.3380944901939373,1.3376325254519572,1.3379927538226886,141
2026-01-09 14:02:21.931710,1.3373793968380376,1.3374199056802019,1.3372455063725415,1.3373864188741893,333
2026-01-09 14:03:21.931710,1.3366889101823054,1.3373798132006205,1.336848987275579,1.3369411379740541,867
2026-01-09 14:04:21.931710,1.3366264697642027,1.3368363689719238,1.3366219855625245,1.3366416665024343,141
2026-01-09 14:05:21.931710,1.3364211158267991,1.3365859819270658,1.3363041780889389,1.336315101444932,530
2026-01-09 14:06:21.931710,1.3360881575399686,1.3366615650479023,1.335790289340317,1.336177532141877,39
2026-01-09 14:07:21.931710,1.3360050975093969,1.3360771763702446,1.3359766772926027,1.3360438940062875,636
2026-01-09 14:08:21.931710,1.3360054796555803,1.3363472520096613,1.3357892326979497,1.3360230930059354,310
2026-01-09 14:09:21.931710,1.3357314841395629,1.336058488238837,1.3357184871199599,1.3360214355275497,13
2026-01-09 14:10:21.931710,1.3363340232113674,1.3363546229180567,1.335952712553539,1.3361668884538236,334
2026-01-09 14:11:21.931710,1.3362781384947242,1.3367701833353107,1.336354722736546,1.336368276062714,518
2026-01-09 14:12:21.931710,1.33675651278636,1.3369226753594907,1.3363141884918188,1.3367059392431129,246
2026-01-09 14:13:21.931710,1.3373363953718191,1.3378436566623855,1.3373398088731632,1.337345065485434,544
2026-01-09 14:14:21.931710,1.3380078809262332,1.3381616486630707,1.3375011740734086,1.3378821190205974,25
