time,open,high,low,close,volume
2026-01-02 21:45:20.417557,1.2107243004156565,1.210664249212339,1.2103977041649252,1.2106559410989755,82
2026-01-02 21:46:20.417557,1.210461098839597,1.21068293038867,1.210150695590464,1.2102631693608088,629
2026-01-02 21:47:20.417557,1.2098268191701718,1.2101462624756343,1.209498322952188,1.2097562807131685,666
2026-01-02 21:48:20.417557,1.2096424759174491,1.209613961893412,1.209341478501036,1.2095823348779748,472
2026-01-02 21:49:20.417557,1.2094428554109662,1.2095401438925233,1.2092533503393001,1.2093577100878632,269
2026-01-02 21:50:20.417557,1.2091331314986724,1.2095186481947005,1.2085469091080239,1.2090410048877758,110
2026-01-02 21:51:20.417557,1.2087200788841108,1.2087706553969242,1.2081418601724914,1.2085746418688847,311
2026-01-02 21:52:20.417557,1.208102163407132,1.2084472055984328,1.2077403130845594,1.2081841012600707,847
2026-01-02 21:53:20.417557,1.2077426868129337,1.2079595421212115,1.207439135165515,1.2077819206907063,527
2026-01-02 21:54:20.417557,1.2076018909991826,1.2077264280812987,1.2073484138718886,1.2074283623872346,348
2026-01-02 21:55:20.417557,1.2069904567532561,1.2076754066856141,1.2069022822158457,1.2071863282477957,416
2026-01-02 21:56:20.417557,1.2068781799276205,1.207385404103781,1.2064759330362267,1.2068866528520403,615
2026-01-02 21:57:20.417557,1.206405779368388,1.2067781808587552,1.2063714551254052,1.2063908233697496,129
2026-01-02 21:58:20.417557,1.2061222232283983,1.2063420699653822,1.2058919928647283,1.206139914416372,394
2026-01-02 21:59:20.417557,1.2059403051713422,1.2060294264684428,1.2055841489280308,1.2057822103680282,518
2026-01-02 22:00:20.417557,1.2055090428680586,1.2056398147539147,1.2053553867250288,1.2054614490898585,722
2026-01-02 22:01:20.417557,1.2051794613892912,1.2057109801147081,1.2050290677978732,1.2052181927997558,710
2026-01-02 22:02:20.417557,1.204653249034961,1.2050705701189734,1.204224941210626,1.2047166899660608,927
2026-01-02 22:03:20.417557,1.2043505188184158,1.2045468019832835,1.2039607145973856,1.2043223362605666,202
2026-01-02 22:04:20.417557,1.203994596824599,1.2038840590559337,1.2037282328808714,1.2038780014208788,900
2026-01-02 22:05:20.417557,1.203343456777914,1.2035898576739725,1.2030269384410368,1.2033296159667772,834
2026-01-02 22:06:20.417557,1.202958843410259,1.2034642495445353,1.2028489573235417,1.2029722854436846,429
2026-01-02 22:07:20.417557,1.2027615173251964,1.2030925761485676,1.2025256237395687,1.202831045694081,34
2026-01-02 22:08:20.417557,1.2022916606476473,1.202345470106583,1.201806173419096,1.2022542567638383,537
2026-01-02 22:09:20.417557,1.2018897269883735,1.2018689168096888,1.2015794315361652,1.2018578699361364,931
2026-01-02 22:10:20.417557,1.2014559741430468,1.2017057478787188,1.2011617260119303,1.2015283959996566,741
2026-01-02 22:11:20.417557,1.2012494558984936,1.2016059283087426,1.200920144781536,1.2011468142808943,526
2026-01-02 22:12:20.417557,1.2009118631200286,1.2012395358431913,1.2004791968302713,1.2007412587891033,889
2026-01-02 22:13:20.417557,1.200221649283449,1.2006894334740685,1.1998692119472851,1.2002167494866625,159
2026-01-02 22:14:20.417557,1.1998753174542367,1.2002098136865524,1.1994389011873996,1.1998451036899254,791
2026-01-02 22:15:20.417557,1.1992636807352222,1.1996532455615139,1.199044448504031,1.1993741741972936,466
2026-01-02 22:16:20.417557,1.1988333274477976,1.1990549515684514,1.1982708624983152,1.1987596084952603,471
2026-01-02 22:17:20.417557,1.1985295993642582,1.1987526779471114,1.1980732706486663,1.1984831819425654,601
2026-01-02 22:18:20.417557,1.1981502202579846,1.198536355358394,1.1977942506036285,1.1981828307059326,648
2026-01-02 22:19:20.417557,1.1977171618943645,1.1980009477596072,1.197368960356769,1.1977915111462596,999
2026-01-02 22:20:20.417557,1.197602402354106,1.1977522473322217,1.1972770398620316,1.1974176453297438,745
2026-01-02 22:21:20.417557,1.1971663014575475,1.1971888304914187,1.196912000856966,1.1971280244339402,847
2026-01-02 22:22:20.417557,1.1966613673827755,1.1968859821656443,1.1964709030531664,1.1967531345123636,794
2026-01-02 22:23:20.417557,1.1965315038463715,1.1968639509365344,1.1962147562579086,1.19644594941713,266
2026-01-02 22:24:20.417557,1.1960413253458895,1.1964702340799804,1.1955946307054968,1.1960183596146088,155
2026-01-02 22:25:20.417557,1.195757359143921,1.1960209740296683,1.1957379356520486,1.1957514699108882,596
2026-01-02 22:26:20.417557,1.1954830778815884,1.1954010399606412,1.1952806344434184,1.1953852221520347,20
2026-01-02 22:27:20.417557,1.1947447946980934,1.1954695577922874,1.1945652177363906,1.1950060710068915,613
2026-01-02 22:28:20.417557,1.194299582839538,1.1948313189296633,1.1944507367318111,1.1944802868006497,789
2026-01-02 22:29:20.417557,1.1942479126577104,1.1943170047471343,1.1939964966334522,1.1941099907852566,171
2026-01-02 22:30:20.417557,1.193614706236065,1.1939267879193094,1.1934519732825213,1.1936275984477096,601
2026-01-02 22:31:20.417557,1.1931216991185845,1.1933792637638931,1.1927890060662665,1.1931643763466724,723
2026-01-02 22:32:20.417557,1.1925494805401737,1.1929159258523732,1.1924031658909235,1.192683256239007,771
2026-01-02 22:33:20.417557,1.1921962546891802,1.192620274687095,1.1916995674028752,1.1921768697542654,766
2026-01-02 22:34:20.417557,1.192021137310032,1.192069953852923,1.1918754742219277,1.1919894117294643,887
2026-01-02 22:35:20.417557,1.1918665280376544,1.191774281141196,1.1912863863709604,1.1917224465734548,263
2026-01-02 22:36:20.417557,1.1915514731614407,1.1915155930161783,1.1913727718990472,1.1915142286439218,624
2026-01-02 22:37:20.417557,1.190961256337237,1.1911485373150148,1.1908687879976456,1.1909915371272088,913
2026-01-02 22:38:20.417557,1.1906386891129546,1.1906718283210098,1.190348933838718,1.1905981214377677,227
2026-01-02 22:39:20.417557,1.190179047705347,1.1901780915966915,1.1900324965964943,1.1900680988491226,819
2026-01-02 22:40:20.417557,1.18968685703211,1.1896033545553908,1.1894055815575615,1.189597735064058,755
2026-01-02 22:41:20.417557,1.1891671573690885,1.1892186115973002,1.1889271759059015,1.1891050138899564,151
2026-01-02 22:42:20.417557,1.1888554161163347,1.1889943137223695,1.1887479071535525,1.1888279579314034,956
2026-01-02 22:43:20.417557,1.188329090296738,1.188403006766158,1.1879568255953157,1.188387223017953,402
2026-01-02 22:44:20.417557,1.1879895798368434,1.1883968117802415,1.1878999148962381,1.1880928597180929,250
2026-01-02 22:45:20.417557,1.1876328889795478,1.1880363897612276,1.1872610294970287,1.1877519895867856,92
2026-01-02 22:46:20.417557,1.1876203951855755,1.1876295164460429,1.1871311445822692,1.187580998556788,363
2026-01-02 22:47:20.417557,1.187081462854797,1.1873291397365626,1.1869342294980185,1.1870316348478034,888
2026-01-02 22:48:20.417557,1.1868655132566142,1.1872554097676584,1.1865035217221849,1.1867560828083539,431
2026-01-02 22:49:20.417557,1.1865253769462054,1.1869414382373864,1.1861683016917972,1.1864692037609805,137
2026-01-02 22:50:20.417557,1.1860753904233765,1.1859716387751458,1.18556082302699,1.1859703032784619,934
2026-01-02 22:51:20.417557,1.18565636819346,1.1860671120121893,1.1852266014816983,1.185669422856524,806
2026-01-02 22:52:20.417557,1.1853785049947438,1.1854782233865184,1.1849894117378226,1.1853014207484003,37
2026-01-02 22:53:20.417557,1.1847768949264055,1.1849088676627657,1.1848594748760273,1.1848770419775985,761
2026-01-02 22:54:20.417557,1.1843869924672663,1.184541002659312,1.1841523728276948,1.1843930110524539,250
2026-01-02 22:55:20.417557,1.183736316247655,1.1840803330662353,1.1834770630399858,1.1839194648080789,353
2026-01-02 22:56:20.417557,1.1837259795700725,1.1839844432241164,1.1833657763031897,1.183722821104462,101
2026-01-02 22:57:20.417557,1.1834437618162217,1.1836518250514518,1.1828862121971127,1.1833212831678175,115
2026-01-02 22:58:20.417557,1.1830049380173586,1.1833724447584546,1.182660877057489,1.1829979169523503,757
2026-01-02 22:59:20.417557,1.1825894656084504,1.1826402346305147,1.1824952656043255,1.182517283109233,131
2026-01-02 23:00:20.417557,1.1820651160488167,1.182198682812532,1.1815537941993044,1.1820377975274077,85
2026-01-02 23:01:20.417557,1.1816875050638607,1.1818987384985546,1.18128553837484,1.1817445476451247,348
2026-01-02 23:02:20.417557,1.18118953710898,1.1813895703240755,1.1811449121200588,1.1812082018900152,271
2026-01-02 23:03:20.417557,1.1808833293620005,1.1812651890671135,1.1807090153292135,1.1807653609126354,779
2026-01-02 23:04:20.417557,1.1804391882949061,1.180756492540739,1.1800979816390869,1.1803675208893254,574
2026-01-02 23:05:20.417557,1.1799157409425627,1.1804649957552424,1.1795989751053297,1.179977500522608,265
2026-01-02 23:06:20.417557,1.1794197798498538,1.1799050825342172,1.1793674403984746,1.1795585270044437,891
2026-01-02 23:07:20.417557,1.179217831186429,1.1794002818788962,1.179128955446301,1.1791971465280726,368
2026-01-02 23:08:20.417557,1.1788073916979847,1.179060451772175,1.1786103016309708,1.1788655796803615,296
2026-01-02 23:09:20.417557,1.1785205658357383,1.178782599909202,1.1783695262686051,1.1785383093367146,46
2026-01-02 23:10:20.417557,1.1778936792161028,1.1782475563660944,1.1778632354966365,1.1780391214744121,705
2026-01-02 23:11:20.417557,1.1777143086749395,1.1780243965122348,1.1772877406207682,1.1776102333891885,639
2026-01-02 23:12:20.417557,1.1773196825119019,1.177561881299142,1.1768865762430138,1.1773293802926286,486
2026-01-02 23:13:20.417557,1.1770241331023867,1.1771664742853787,1.1767393712398455,1.1770186671052734,689
2026-01-02 23:14:20.417557,1.1763980699901757,1.1768687931460635,1.1761375617563004,1.1764813630117152,661
2026-01-02 23:15:20.417557,1.1760889224184825,1.1765438710937592,1.1757866873933078,1.1761166608890685,770
2026-01-02 23:16:20.417557,1.1755314105396364,1.1757293790400738,1.175243591465725,1.1755191645620036,576
2026-01-02 23:17:20.417557,1.1750630431094573,1.1754582731180576,1.1749689897593134,1.175124368832105,746
2026-01-02 23:18:20.417557,1.1748932629886457,1.1749442514305966,1.1747259520711972,1.1749148491636523,706
2026-01-02 23:19:20.417557,1.1745595937785125,1.1746856970620427,1.174263112736812,1.174420964636057,376
2026-01-02 23:20:20.417557,1.1737636422533884,1.1739611370192247,1.1734798974021108,1.1739386464503518,694
2026-01-02 23:21:20.417557,1.1736348373486365,1.1736309765987776,1.173203071843275,1.1736163811785303,34
2026-01-02 23:22:20.417557,1.172985112053835,1.1733701210857914,1.1727739849741046,1.17306365866053,691
2026-01-02 23:23:20.417557,1.1727358239215662,1.1727538426137802,1.1721460531870957,1.1726021749225828,155
2026-01-02 23:24:20.417557,1.1722457804463817,1.1726351217576934,1.1718206488298915,1.1722638531764655,679
2026-01-02 23:25:20.417557,1.1716979938884122,1.1722507506261677,1.1713388621459755,1.1718027093458514,795
2026-01-02 23:26:20.417557,1.1713600949457224,1.171451351536356,1.1712707690206632,1.171381655949491,656
2026-01-02 23:27:20.417557,1.17109384862611,1.171421146619626,1.1707001336814546,1.1710588852003365,600
2026-01-02 23:28:20.417557,1.1709816880358759,1.1709613857892625,1.1703995135401566,1.1707041257901183,295
2026-01-02 23:29:20.417557,1.1701231961285763,1.1703902367567907,1.169967261812792,1.1703341771317093,398
2026-01-02 23:30:20.417557,1.1697840145262994,1.1702297224430382,1.1697722364578387,1.1699039261397979,206
2026-01-02 23:31:20.417557,1.1696754153174067,1.169849626830913,1.1691974888936407,1.16954489342936,426
2026-01-02 23:32:20.417557,1.1689858935193962,1.1693946104173598,1.1689318752260323,1.1691367894836595,15
2026-01-02 23:33:20.417557,1.1687881188999074,1.1692503913099024,1.1683701098094694,1.1687871557076226,313
2026-01-02 23:34:20.417557,1.1682940362112024,1.1686029125471582,1.1679446898365253,1.1683423726991062,881
2026-01-02 23:35:20.417557,1.1678653163061947,1.1684246162685972,1.1678236799054427,1.1679293587108721,397
2026-01-02 23:36:20.417557,1.1674187274723173,1.1676905611408022,1.1673440190956765,1.1674359467338782,662
2026-01-02 23:37:20.417557,1.167005110567438,1.1670963048587046,1.1666795129789116,1.167038378839554,627
2026-01-02 23:38:20.417557,1.1666692750104155,1.166798804474531,1.1662883314016295,1.1665635688489935,803
2026-01-02 23:39:20.417557,1.1661916491575592,1.1661499840680924,1.165780216731474,1.166058819686815,954
2026-01-02 23:40:20.417557,1.1657343452187912,1.1659902815650338,1.1653154571606954,1.165691714822425,541
2026-01-02 23:41:20.417557,1.1652967922488775,1.165666965590258,1.1648929141061504,1.1653203995026613,681
2026-01-02 23:42:20.417557,1.1650323343842843,1.165240705036557,1.1648870054468992,1.1650064873972035,233
2026-01-02 23:43:20.417557,1.1646520758655134,1.1646204247926806,1.1642938035354438,1.164571573308839,635
2026-01-02 23:44:20.417557,1.1643211529618738,1.1644553038305252,1.1638065057764873,1.1642209831312333,494
2026-01-02 23:45:20.417557,1.1639220862938262,1.163925808716495,1.1634486845235303,1.1638850816091277,629
2026-01-02 23:46:20.417557,1.1636917661546913,1.1638800629772401,1.1633952953053177,1.163538999999487,259
2026-01-02 23:47:20.417557,1.1630046548222113,1.1634614901400364,1.163014229099305,1.1630663060276039,970
2026-01-02 23:48:20.417557,1.1628055478783443,1.1631727424123794,1.162575140621827,1.162691552248766,994
2026-01-02 23:49:20.417557,1.1624091586954877,1.162413123762776,1.1618659729522045,1.1623387227092117,482
2026-01-02 23:50:20.417557,1.1618896515798391,1.1622168617852793,1.161719411761295,1.1619506516175127,702
2026-01-02 23:51:20.417557,1.161376946196532,1.161637446292032,1.1611443907129861,1.1613536776082642,74
2026-01-02 23:52:20.417557,1.1610120140354552,1.161443109344516,1.1609753289032583,1.1609818710776254,652
2026-01-02 23:53:20.417557,1.160801544241303,1.1611293858056368,1.1607902401438779,1.1608157474853387,880
2026-01-02 23:54:20.417557,1.1603775601463693,1.1604656085191858,1.1600585057316257,1.160392853696363,414
2026-01-02 23:55:20.417557,1.159781168223483,1.1601518266486333,1.1596387374522892,1.1599336509866516,308
2026-01-02 23:56:20.417557,1.1595161670021954,1.1599124749877485,1.1592973295742477,1.1595850937234955,802
2026-01-02 23:57:20.417557,1.1592071131020432,1.1595810925312966,1.1591757888772498,1.159230950315262,509
2026-01-02 23:58:20.417557,1.1589081046527259,1.1593968984909875,1.1587893309069095,1.1589653614916922,862
2026-01-02 23:59:20.417557,1.1583696728077564,1.1585454927745207,1.1580490601452784,1.1584552392145986,376
2026-01-03 00:00:20.417557,1.1582506857716832,1.1586203477097492,1.158057121024413,1.1581445766363714,972
2026-01-03 00:01:20.417557,1.1578099685575889,1.1578499307722612,1.157379017440762,1.1578203610662534,497
2026-01-03 00:02:20.417557,1.1576401135944991,1.15791532048973,1.157362700272271,1.1574234394224454,742
2026-01-03 00:03:20.417557,1.1570974346485603,1.157504043445087,1.1569905852335918,1.1570751598986537,940
2026-01-03 00:04:20.417557,1.156900539582789,1.1571266604549015,1.1565576490829437,1.1567965240635205,607
2026-01-03 00:05:20.417557,1.1564819364129961,1.1568702463676253,1.1560300986652687,1.156502748617493,160
2026-01-03 00:06:20.417557,1.1559418547409552,1.1560443682205068,1.1558432483784749,1.1560080222175475,790
2026-01-03 00:07:20.417557,1.1557364889082298,1.1557309439191634,1.1553810949909373,1.1557102039877163,491
2026-01-03 00:08:20.417557,1.1554540509997089,1.1553753822909085,1.1550301637646383,1.1553244993926328,32
2026-01-03 00:09:20.417557,1.1549442500205391,1.1549968371714165,1.1548783459458343,1.1549531572640845,72
2026-01-03 00:10:20.417557,1.1546271393102037,1.1548561521085603,1.1544583780411286,1.1545824614918256,620
2026-01-03 00:11:20.417557,1.1542157996907911,1.154297765641202,1.1537249672613241,1.154190043647646,604
2026-01-03 00:12:20.417557,1.1539226505331164,1.1543625534439457,1.1538400358135157,1.1539324506253423,536
2026-01-03 00:13:20.417557,1.153543270219321,1.153770826977396,1.1532004477209845,1.153547952665862,126
2026-01-03 00:14:20.417557,1.1529606698582697,1.1534082725593708,1.1525781700798414,1.1530605173211417,472
2026-01-03 00:15:20.417557,1.1526452279927286,1.1529727733925639,1.1525865838499778,1.1526463368460789,253
2026-01-03 00:16:20.417557,1.1523553692654152,1.1524499663885406,1.152090448873982,1.1522900398690756,803
2026-01-03 00:17:20.417557,1.1520690349371951,1.1521610475121438,1.1519274976531595,1.1520394637253808,880
2026-01-03 00:18:20.417557,1.1517453702241174,1.151898180314002,1.1516161714126516,1.1517269521713538,460
2026-01-03 00:19:20.417557,1.1513422631253416,1.1516680911676445,1.1512102690587196,1.1512697619807195,514
2026-01-03 00:20:20.417557,1.1511663299075536,1.1514399748407282,1.1508220608245228,1.1511468364165185,346
2026-01-03 00:21:20.417557,1.1508039608264735,1.150929338563848,1.150429397477633,1.1508025692325883,615
2026-01-03 00:22:20.417557,1.1506335871935214,1.1509689943743555,1.1502216741978137,1.1505600711528252,582
2026-01-03 00:23:20.417557,1.1501892377863554,1.1502029575175756,1.1497132495957108,1.1501755778245204,677
2026-01-03 00:24:20.417557,1.149836655296778,1.1502099065136875,1.1497874754218333,1.1498603148261923,299
2026-01-03 00:25:20.417557,1.1496232204212742,1.149795943798634,1.149416470709067,1.1495763933957595,665
2026-01-03 00:26:20.417557,1.1493275610532605,1.1496967280868502,1.149158796488966,1.1493310828938172,436
2026-01-03 00:27:20.417557,1.1490422843650814,1.1495341663509218,1.1489543946588767,1.1490704357108001,242
2026-01-03 00:28:20.417557,1.1488075672169265,1.1491670420433797,1.1487209225223278,1.1487920249944064,660
2026-01-03 00:29:20.417557,1.1484123562098731,1.1486166298029368,1.1481522953873178,1.148395647125281,673
2026-01-03 00:30:20.417557,1.1478640096818287,1.148049859994979,1.1475571523401984,1.1479743721542222,480
2026-01-03 00:31:20.417557,1.147677632008372,1.1480474844495447,1.1471670390988402,1.147644308961642,418
2026-01-03 00:32:20.417557,1.147559733112746,1.1476054345912983,1.1473104115117283,1.1473750818278377,238
2026-01-03 00:33:20.417557,1.1468931002645104,1.14702871754542,1.146579482769655,1.1469910613836913,598
2026-01-03 00:34:20.417557,1.146686371750123,1.1470961570213751,1.146324338761004,1.1467366293224868,924
2026-01-03 00:35:20.417557,1.1467997510119836,1.146667674372618,1.1463272593288834,1.1465217483896597,299
2026-01-03 00:36:20.417557,1.145988574590691,1.1460952319742757,1.1460157730474503,1.146070787859523,383
2026-01-03 00:37:20.417557,1.1457572280310222,1.146079964530793,1.1451335850199276,1.145628589023306,843
2026-01-03 00:38:20.417557,1.1452340032959991,1.1454984244576152,1.144929077396304,1.1452568739115683,209
2026-01-03 00:39:20.417557,1.1449368082035722,1.1450712747309277,1.1444396963568204,1.1449307942043412,142
2026-01-03 00:40:20.417557,1.1445092238358947,1.1448805338955426,1.1442805128587576,1.1445223406166,596
2026-01-03 00:41:20.417557,1.1443449855877597,1.144745366714453,1.1441048190256433,1.1443024155256116,331
2026-01-03 00:42:20.417557,1.1438325604863213,1.1439906893414882,1.143866943065986,1.1439905358039713,879
2026-01-03 00:43:20.417557,1.1436596865050639,1.1439849865518452,1.1431492744584382,1.1436410604593241,703
2026-01-03 00:44:20.417557,1.1431045870215926,1.1435284290535381,1.1430182945717977,1.143144923206529,775
2026-01-03 00:45:20.417557,1.1424753690581508,1.1427666401612848,1.1426497950695362,1.1426616764476452,801
2026-01-03 00:46:20.417557,1.1424510895786955,1.1425838125916317,1.1420827664691324,1.1423390006759266,597
2026-01-03 00:47:20.417557,1.1415651099608015,1.1418205031869266,1.1415873349909422,1.1417758602374677,751
2026-01-03 00:48:20.417557,1.1417429908698826,1.1419015211881012,1.1413974549951287,1.1415281462468434,345
2026-01-03 00:49:20.417557,1.141225958899743,1.1415879915905092,1.140846959522987,1.1411642635812276,188
2026-01-03 00:50:20.417557,1.1410053237573587,1.1411955166648988,1.1409592890287876,1.1411414233362365,673
2026-01-03 00:51:20.417557,1.1411597997947207,1.1414342205566352,1.1408248649857604,1.141025990429919,443
2026-01-03 00:52:20.417557,1.1405875153091483,1.1410483383411596,1.1406510304539703,1.1406625532559174,882
2026-01-03 00:53:20.417557,1.140237084400581,1.1404810234490543,1.1400130313245924,1.140307566788869,447
2026-01-03 00:54:20.417557,1.1398836218605675,1.140408863656811,1.1400026833769208,1.1400637188918443,794
2026-01-03 00:55:20.417557,1.1398051877328566,1.139891608084793,1.139784681593398,1.1398915840228458,489
2026-01-03 00:56:20.417557,1.1393116732102555,1.1398521889146784,1.139027731177139,1.1393862900874454,477
2026-01-03 00:57:20.417557,1.1389489443837477,1.1391423213928393,1.1387105084120932,1.1388671297751851,506
2026-01-03 00:58:20.417557,1.138582098324612,1.1387755483700301,1.13838377383928,1.138465378937999,428
2026-01-03 00:59:20.417557,1.1380610089975043,1.1385174175821382,1.1378963758018374,1.1381850878753688,551
2026-01-03 01:00:20.417557,1.1379242540539711,1.1381778845656445,1.1377897478095664,1.1378972000570353,184
2026-01-03 01:01:20.417557,1.1374835732924236,1.1380959807015192,1.13753210965077,1.1376675987577494,307
2026-01-03 01:02:20.417557,1.1372394888402746,1.1375169052788614,1.136901384707797,1.1372120543627857,287
2026-01-03 01:03:20.417557,1.1368620842060364,1.1370997561835825,1.1362759452972804,1.1366458761879623,40
2026-01-03 01:04:20.417557,1.136220150461382,1.1366892975153795,1.1360283018616646,1.1363981317042624,60
2026-01-03 01:05:20.417557,1.13588132441713,1.136068352282337,1.1357416693654112,1.1359827910713467,686
2026-01-03 01:06:20.417557,1.135522180691155,1.1359062344476174,1.135222304714193,1.1354494531696977,993
2026-01-03 01:07:20.417557,1.1352180287401403,1.1354743230418232,1.1347396867005277,1.1351335092926433,865
2026-01-03 01:08:20.417557,1.1347893107522364,1.1352330419239616,1.1347869050641877,1.134883422426744,918
2026-01-03 01:09:20.417557,1.1346902232027307,1.1350356059044806,1.1344667638054307,1.1345428650291949,610
2026-01-03 01:10:20.417557,1.134088230326787,1.1342073864471391,1.1338374406370195,1.1341697881700343,645
2026-01-03 01:11:20.417557,1.1339949732440644,1.1340419227868517,1.1336228730161093,1.133827626483304,168
2026-01-03 01:12:20.417557,1.1335122813423035,1.1335849638699926,1.1331104169432142,1.1334654161734994,109
2026-01-03 01:13:20.417557,1.1331336612163803,1.1333217529435333,1.132878239599445,1.1330065397111766,151
2026-01-03 01:14:20.417557,1.1326491698193257,1.1330154928485732,1.1324496510661657,1.1326120870066991,126
2026-01-03 01:15:20.417557,1.132408020696423,1.1328254796404338,1.131893985461395,1.1323423242859876,477
2026-01-03 01:16:20.417557,1.132124715397521,1.1322810001983403,1.131842873881452,1.132053702144863,48
2026-01-03 01:17:20.417557,1.1318653042698374,1.1321439347308955,1.131455348880714,1.1317508256155742,357
2026-01-03 01:18:20.417557,1.1313294597112027,1.1317912682872386,1.1312794013941594,1.1313327424912185,994
2026-01-03 01:19:20.417557,1.1309071544761633,1.1313388075759399,1.1309077302735755,1.1309971448596718,175
2026-01-03 01:20:20.417557,1.1304552247936088,1.1305844849825342,1.130445174841898,1.1304631187063092,116
2026-01-03 01:21:20.417557,1.1300990322917757,1.1304697081504536,1.129953595669019,1.1301657810748997,852
2026-01-03 01:22:20.417557,1.1299344153507256,1.130479598585418,1.1295001625592618,1.1299946225615094,795
2026-01-03 01:23:20.417557,1.1296997904427197,1.1300280896331705,1.129097376142414,1.1295343127187396,560
2026-01-03 01:24:20.417557,1.129226250384651,1.1294851575074338,1.1288475231381052,1.1291639775955755,604
2026-01-03 01:25:20.417557,1.1289439805367187,1.1293298006674315,1.1284557585425168,1.1288863067884956,513
2026-01-03 01:26:20.417557,1.1288094413671548,1.128802351694837,1.1284050923347364,1.1287021770129126,332
2026-01-03 01:27:20.417557,1.1284108655602736,1.128472153813473,1.12816473007083,1.128349114510997,818
2026-01-03 01:28:20.417557,1.1281595377164677,1.1284492737734266,1.1278860567664337,1.1279728299669842,823
2026-01-03 01:29:20.417557,1.127260600746006,1.1275376828665846,1.127143540807957,1.1274700651788372,954
2026-01-03 01:30:20.417557,1.1270759707792428,1.1272712832594693,1.1270792044022273,1.1271757300404226,511
2026-01-03 01:31:20.417557,1.1270063914934867,1.127286732977864,1.126867744469704,1.127076458678304,164
2026-01-03 01:32:20.417557,1.1266643503356357,1.1270967141272596,1.1263890210623053,1.126801921983383,131
2026-01-03 01:33:20.417557,1.1265099266633265,1.1268005429956787,1.1264340197349136,1.1264986343861945,32
2026-01-03 01:34:20.417557,1.126246995423129,1.1263769901579188,1.1261664914440577,1.126231002153586,44
2026-01-03 01:35:20.417557,1.1261288117194748,1.126391585044588,1.125819076887817,1.1259312780956128,239
2026-01-03 01:36:20.417557,1.1256429726682857,1.1260101437079044,1.1252766351005392,1.1255525937541004,500
2026-01-03 01:37:20.417557,1.125288024475252,1.1255348111449268,1.1252129153792707,1.1253387771184007,150
2026-01-03 01:38:20.417557,1.1251158891686621,1.1252835991053274,1.1248148542519847,1.1250664532206123,391
2026-01-03 01:39:20.417557,1.1245918673372812,1.1251258139077362,1.1246235740437944,1.1247745653493242,291
2026-01-03 01:40:20.417557,1.1243988621790153,1.124716134604565,1.1241315155539116,1.1243846366563657,215
2026-01-03 01:41:20.417557,1.124232737425737,1.1244150072017565,1.124085042969775,1.1242238586942759,172
2026-01-03 01:42:20.417557,1.1239102600133766,1.1242075918788734,1.1235104635653086,1.124000469753113,434
2026-01-03 01:43:20.417557,1.1236364744368619,1.1238306136454457,1.1234102352231639,1.1236565941737349,143
2026-01-03 01:44:20.417557,1.123400221290764,1.1235871675431683,1.1230976533226376,1.1234694750396916,593
2026-01-03 01:45:20.417557,1.1230404498126174,1.1233627735259017,1.1227834310649905,1.1231337043444396,573
2026-01-03 01:46:20.417557,1.1228382344130672,1.1231140015649657,1.1225255048116072,1.1227707844990145,497
2026-01-03 01:47:20.417557,1.1225147860083138,1.1227823782415893,1.1222919638580984,1.1224113948889323,574
2026-01-03 01:48:20.417557,1.1220031745450705,1.1223416118151004,1.121696815852016,1.1219521749909724,504
2026-01-03 01:49:20.417557,1.1216747180080755,1.1219058944817442,1.1213780426631572,1.1217185284750175,472
2026-01-03 01:50:20.417557,1.1211896761701636,1.121638249526966,1.121025971894542,1.1212559315298234,913
2026-01-03 01:51:20.417557,1.1208142289705858,1.1208581871267005,1.120813966415173,1.1208549289688545,696
2026-01-03 01:52:20.417557,1.1203485414378684,1.1206090671961457,1.1203615506125084,1.1203705422272874,89
2026-01-03 01:53:20.417557,1.1199992344610483,1.120483395686934,1.1199225050826336,1.1200864434868676,102
2026-01-03 01:54:20.417557,1.1199026441448299,1.120112284106433,1.1197221497830656,1.1197972617461123,73
2026-01-03 01:55:20.417557,1.1194715630146774,1.1197288219498938,1.1190386952648534,1.1194917903878165,555
2026-01-03 01:56:20.417557,1.1191925727797933,1.1194384056980986,1.119028168359753,1.1191160846947954,519
2026-01-03 01:57:20.417557,1.1185887809549744,1.1191822460407894,1.1185316316822091,1.118728773039215,294
2026-01-03 01:58:20.417557,1.1184376531435216,1.1187896780929596,1.1181504484366187,1.1185064871926544,428
2026-01-03 01:59:20.417557,1.1182700197316102,1.118583973487625,1.117776369561887,1.118184080391895,825
2026-01-03 02:00:20.417557,1.1180370961913229,1.1184401129562938,1.117710885017092,1.1179497415936812,723
2026-01-03 02:01:20.417557,1.1174763718031178,1.1179494088986364,1.1175060572927944,1.1175966247975986,637
2026-01-03 02:02:20.417557,1.11738183443425,1.1176381904285948,1.1172160799348625,1.1173515275466503,202
2026-01-03 02:03:20.417557,1.1172529773281668,1.1172387888738744,1.1170105616764912,1.1172200459003117,462
2026-01-03 02:04:20.417557,1.1169474314139314,1.117205491700929,1.116835955457139,1.1170182527518018,460
2026-01-03 02:05:20.417557,1.116753706781968,1.1170007283494225,1.11654367060408,1.116718006982665,368
2026-01-03 02:06:20.417557,1.1163280882566047,1.1168847367124268,1.1164202065256956,1.1164861334265739,407
